time,lat,lon 
2020-12-17 04:04:16,55.18646,11.179715
2020-12-17 04:04:18,55.186435,11.179845
2020-12-17 04:04:23,55.186375,11.18017
2020-12-17 04:04:28,55.186313,11.180497
2020-12-17 04:04:36,55.186225,11.180948
2020-12-17 04:04:39,55.186173,11.181205
2020-12-17 04:04:50,55.186042,11.181843
2020-12-17 04:04:57,55.185928,11.182343
2020-12-17 04:05:00,55.185898,11.182465
2020-12-17 04:05:04,55.185823,11.182768
2020-12-17 04:05:09,55.18576,11.183012
2020-12-17 04:05:15,55.185647,11.18344
2020-12-17 04:05:18,55.185597,11.183623
2020-12-17 04:05:22,55.18553,11.18387
2020-12-17 04:05:28,55.18543,11.184238
2020-12-17 04:05:36,55.185308,11.184658
2020-12-17 04:05:39,55.185238,11.184898
2020-12-17 04:05:42,55.185185,11.185078
2020-12-17 04:05:50,55.185057,11.185492
2020-12-17 04:05:56,55.18494,11.185837
2020-12-17 04:06:00,55.184858,11.186063
2020-12-17 04:06:02,55.184797,11.186235
2020-12-17 04:06:09,55.184675,11.186577
2020-12-17 04:06:16,55.184537,11.186983
2020-12-17 04:06:18,55.184478,11.187158
2020-12-17 04:06:22,55.184402,11.187395
2020-12-17 04:06:27,55.184283,11.187745
2020-12-17 04:06:39,55.18407,11.188388
2020-12-17 04:06:50,55.183878,11.188983
2020-12-17 04:07:00,55.183677,11.189572
2020-12-17 04:07:09,55.183487,11.190098
2020-12-17 04:07:18,55.183273,11.190685
2020-12-17 04:07:30,55.183045,11.191335
2020-12-17 04:07:39,55.182842,11.191935
2020-12-17 04:07:50,55.182643,11.192535
2020-12-17 04:08:00,55.182418,11.19319
2020-12-17 04:08:09,55.18225,11.193663
2020-12-17 04:08:18,55.182042,11.194262
2020-12-17 04:08:30,55.181815,11.194925
2020-12-17 04:08:39,55.181608,11.195528
2020-12-17 04:08:49,55.18142,11.196068
2020-12-17 04:09:00,55.18117,11.196792
2020-12-17 04:09:09,55.181007,11.197285
2020-12-17 04:09:18,55.180807,11.1979
2020-12-17 04:09:26,55.180807,11.1979
2020-12-17 04:09:29,55.180582,11.198568
2020-12-17 04:09:39,55.18037,11.199165
2020-12-17 04:09:49,55.180172,11.199698
2020-12-17 04:10:00,55.179915,11.200417
2020-12-17 04:10:09,55.179755,11.200898
2020-12-17 04:10:18,55.179555,11.201507
2020-12-17 04:10:30,55.179327,11.202163
2020-12-17 04:10:39,55.179113,11.202753
2020-12-17 04:10:49,55.178927,11.20329
2020-12-17 04:11:00,55.17868,11.20401
2020-12-17 04:11:08,55.17851,11.204488
2020-12-17 04:11:18,55.1783,11.20509
2020-12-17 04:11:30,55.178072,11.205757
2020-12-17 04:11:39,55.177863,11.206362
2020-12-17 04:11:49,55.177678,11.206907
2020-12-17 04:12:00,55.177433,11.207638
2020-12-17 04:12:08,55.177268,11.208125
2020-12-17 04:12:18,55.177063,11.208735
2020-12-17 04:12:30,55.176843,11.209412
2020-12-17 04:12:40,55.176613,11.210088
2020-12-17 04:12:49,55.176443,11.210572
2020-12-17 04:13:00,55.176197,11.211293
2020-12-17 04:13:08,55.17604,11.211768
2020-12-17 04:13:18,55.175843,11.212353
2020-12-17 04:13:30,55.175612,11.21299
2020-12-17 05:02:29,55.192208,11.242573
2020-12-17 05:02:39,55.191765,11.242658
2020-12-17 05:02:49,55.191363,11.242743
2020-12-17 05:02:59,55.191003,11.242825
2020-12-17 05:03:09,55.190603,11.242907
2020-12-17 05:03:19,55.190163,11.242998
2020-12-17 05:03:20,55.190163,11.242998
2020-12-17 05:03:29,55.189807,11.243082
2020-12-17 05:03:39,55.18937,11.24318
2020-12-17 05:03:49,55.188977,11.243278
2020-12-17 05:03:58,55.188627,11.243372
2020-12-17 05:04:10,55.188162,11.243492
2020-12-17 05:04:19,55.18781,11.24358
2020-12-17 05:04:29,55.187457,11.24366
2020-12-17 05:04:39,55.187027,11.243753
2020-12-17 05:04:49,55.18663,11.243838
2020-12-17 05:04:58,55.186275,11.243917
2020-12-17 05:05:10,55.185803,11.244015
2020-12-17 05:05:19,55.185452,11.244088
2020-12-17 05:05:29,55.1851,11.244158
2020-12-17 05:05:40,55.18467,11.244235
2020-12-17 05:05:49,55.184283,11.244328
2020-12-17 05:05:58,55.183938,11.244417
2020-12-17 05:06:10,55.183475,11.244535
2020-12-17 05:06:19,55.183122,11.244622
2020-12-17 05:06:29,55.18278,11.244707
2020-12-17 05:06:40,55.182357,11.244785
2020-12-17 05:06:48,55.181962,11.244868
2020-12-17 05:06:55,55.181723,11.244917
2020-12-17 05:06:58,55.181605,11.244942
2020-12-17 05:07:02,55.181447,11.244975
2020-12-17 05:07:05,55.181327,11.244998
2020-12-17 05:07:09,55.181128,11.245023
2020-12-17 05:07:09,55.181208,11.245013
2020-12-17 05:07:15,55.180928,11.245043
2020-12-17 05:07:19,55.180768,11.24506
2020-12-17 05:07:22,55.18065,11.245077
2020-12-17 05:07:29,55.180373,11.245123
2020-12-17 05:07:36,55.180142,11.245182
2020-12-17 05:07:40,55.179988,11.245207
2020-12-17 05:07:43,55.179872,11.245203
2020-12-17 05:07:49,55.1796,11.24519
2020-12-17 05:07:55,55.179365,11.245177
2020-12-17 05:07:58,55.179247,11.245167
2020-12-17 05:08:02,55.17909,11.245148
2020-12-17 05:08:10,55.178772,11.245112
2020-12-17 05:08:16,55.178573,11.245085
2020-12-17 05:08:19,55.178413,11.245052
2020-12-17 05:08:22,55.178293,11.245025
2020-12-17 05:08:29,55.178015,11.24495
2020-12-17 05:08:36,55.17778,11.244857
2020-12-17 05:08:40,55.177623,11.244792
2020-12-17 05:08:42,55.177507,11.244743
2020-12-17 05:08:49,55.17724,11.244595
2020-12-17 05:08:56,55.176975,11.244433
2020-12-17 05:08:58,55.176902,11.244387
2020-12-17 05:09:03,55.176753,11.244282
2020-12-17 05:09:10,55.176462,11.24406
2020-12-17 05:09:15,55.176278,11.24393
2020-12-17 05:09:19,55.176133,11.24382
2020-12-17 05:09:20,55.176133,11.24382
2020-12-17 05:09:22,55.176027,11.243723
2020-12-17 05:09:29,55.175783,11.243477
2020-12-17 05:09:35,55.175587,11.243227
2020-12-17 05:09:40,55.175457,11.243057
2020-12-17 05:09:42,55.175362,11.242922
2020-12-17 05:09:48,55.175147,11.242585
2020-12-17 05:09:56,55.174937,11.242233
2020-12-17 05:09:58,55.17488,11.242133
2020-12-17 05:10:03,55.174737,11.24188
2020-12-17 05:10:10,55.174548,11.2415
2020-12-17 05:10:15,55.17442,11.241218
2020-12-17 05:10:20,55.174318,11.24099
2020-12-17 05:10:22,55.174245,11.240815
2020-12-17 05:10:29,55.174093,11.240377
2020-12-17 05:10:35,55.173962,11.24
2020-12-17 05:10:40,55.173875,11.239747
2020-12-17 05:10:42,55.173813,11.239552
2020-12-17 05:10:48,55.173692,11.239083
2020-12-17 05:10:56,55.17358,11.238602
2020-12-17 05:10:58,55.173545,11.238465
2020-12-17 05:11:02,55.173485,11.238185
2020-12-17 05:11:10,55.173375,11.237623
2020-12-17 05:11:16,55.173295,11.237193
2020-12-17 05:11:20,55.173255,11.23698
2020-12-17 05:11:23,55.173225,11.236762
2020-12-17 05:11:29,55.173162,11.236252
2020-12-17 05:11:35,55.173105,11.235813
2020-12-17 05:11:40,55.17307,11.235518
2020-12-17 05:11:42,55.173043,11.235298
2020-12-17 05:11:48,55.172988,11.234775
2020-12-17 05:11:56,55.172955,11.234322
2020-12-17 05:11:59,55.172933,11.234018
2020-12-17 05:12:02,55.172917,11.23379
2020-12-17 05:12:08,55.172892,11.233333
2020-12-17 05:12:15,55.17287,11.232803
2020-12-17 05:12:19,55.17286,11.232497
2020-12-17 05:12:22,55.172855,11.232268
2020-12-17 05:12:29,55.172847,11.231732
2020-12-17 06:10:02,55.186738,11.178293
2020-12-17 06:10:09,55.18664,11.178795
2020-12-17 06:10:17,55.18652,11.179362
2020-12-17 06:10:20,55.186475,11.179575
2020-12-17 06:10:24,55.186415,11.179857
2020-12-17 06:10:28,55.186357,11.180138
2020-12-17 06:10:36,55.186242,11.180702
2020-12-17 06:10:38,55.186213,11.180842
2020-12-17 06:10:42,55.18616,11.18112
2020-12-17 06:10:50,55.186053,11.181672
2020-12-17 06:10:58,55.185943,11.182215
2020-12-17 06:11:09,55.185782,11.182942
2020-12-17 06:11:15,55.185693,11.183335
2020-12-17 06:11:20,55.185618,11.18366
2020-12-17 06:11:22,55.185588,11.183792
2020-12-17 06:11:28,55.185497,11.184182
2020-12-17 06:11:36,55.185367,11.184688
2020-12-17 06:11:38,55.185332,11.184813
2020-12-17 06:11:43,55.185242,11.185122
2020-12-17 06:11:50,55.185112,11.185548
2020-12-17 06:11:56,55.184995,11.185908
2020-12-17 06:11:58,55.184957,11.186027
2020-12-17 06:12:03,55.184877,11.186263
2020-12-17 06:12:09,55.184737,11.186677
2020-12-17 06:12:15,55.184617,11.18703
2020-12-17 06:12:20,55.184513,11.187322
2020-12-17 06:12:22,55.184472,11.187437
2020-12-17 06:12:28,55.184343,11.187783
2020-12-17 06:12:35,55.18417,11.18824
2020-12-17 06:12:40,55.184083,11.188467
2020-12-17 06:12:50,55.183872,11.189052
2020-12-17 06:12:58,55.183708,11.189522
2020-12-17 06:13:09,55.183475,11.19017
2020-12-17 06:13:18,55.183285,11.1907
2020-12-17 06:13:28,55.183078,11.191298
2020-12-17 06:13:40,55.182828,11.192017
2020-12-17 06:13:50,55.182617,11.192618
2020-12-17 06:13:58,55.182448,11.193103
2020-12-17 06:14:09,55.182218,11.19377
2020-12-17 06:14:18,55.182033,11.194313
2020-12-17 06:14:29,55.181808,11.194983
2020-12-17 06:14:40,55.181578,11.19564
2020-12-17 06:14:50,55.181372,11.196242
2020-12-17 06:14:58,55.181208,11.196725
2020-12-17 06:15:09,55.180983,11.197388
2020-12-17 06:15:18,55.180797,11.19793
2020-12-17 06:15:20,55.180797,11.19793
2020-12-17 06:15:29,55.180567,11.198592
2020-12-17 06:15:40,55.180335,11.199252
2020-12-17 06:15:50,55.180147,11.199793
2020-12-17 06:15:57,55.179962,11.200342
2020-12-17 06:16:08,55.179733,11.201008
2020-12-17 06:16:18,55.179547,11.201553
2020-12-17 06:16:29,55.179318,11.202222
2020-12-17 06:16:39,55.179092,11.20289
2020-12-17 06:16:50,55.178903,11.203432
2020-12-17 06:16:58,55.178703,11.203967
2020-12-17 06:17:09,55.178467,11.204632
2020-12-17 06:17:18,55.178282,11.205177
2020-12-17 06:17:29,55.178053,11.205835
2020-12-17 06:17:39,55.177822,11.206492
2020-12-17 06:17:50,55.177632,11.207035
2020-12-17 06:17:57,55.177442,11.207592
2020-12-17 06:18:08,55.17723,11.208212
2020-12-17 06:18:19,55.176997,11.208893
2020-12-17 06:18:29,55.176787,11.209512
2020-12-17 06:18:40,55.17656,11.210192
2020-12-17 06:18:49,55.176373,11.210745
2020-12-17 06:18:58,55.176185,11.21129
2020-12-17 06:19:08,55.175978,11.21189
2020-12-17 06:19:19,55.17575,11.212545
2020-12-17 06:19:29,55.17554,11.21315
2020-12-17 06:19:40,55.175307,11.21382
2020-12-17 06:19:50,55.175115,11.214373
2020-12-17 06:19:58,55.174925,11.21492
2020-12-17 07:14:15,55.19264,11.242427
2020-12-17 07:14:18,55.192485,11.242453
2020-12-17 07:14:22,55.19237,11.242477
2020-12-17 07:14:30,55.192063,11.242545
2020-12-17 07:14:36,55.191835,11.242603
2020-12-17 07:14:38,55.19172,11.242633
2020-12-17 07:14:50,55.191298,11.242737
2020-12-17 07:15:00,55.190912,11.24282
2020-12-17 07:15:09,55.1906,11.242888
2020-12-17 07:15:18,55.1906,11.242888
2020-12-17 07:15:19,55.190175,11.243003
2020-12-17 07:15:30,55.189748,11.243125
2020-12-17 07:15:39,55.189398,11.243223
2020-12-17 07:15:50,55.188972,11.243337
2020-12-17 07:15:59,55.188623,11.243423
2020-12-17 07:16:06,55.18835,11.243482
2020-12-17 07:16:08,55.188272,11.243497
2020-12-17 07:16:15,55.187998,11.243548
2020-12-17 07:16:19,55.18784,11.243575
2020-12-17 07:16:21,55.18772,11.243598
2020-12-17 07:16:30,55.187402,11.243672
2020-12-17 07:16:36,55.187202,11.243718
2020-12-17 07:16:39,55.187042,11.243753
2020-12-17 07:16:50,55.186603,11.243847
2020-12-17 07:16:59,55.186245,11.24393
2020-12-17 07:17:09,55.185885,11.244
2020-12-17 07:17:19,55.185445,11.244097
2020-12-17 07:17:30,55.185005,11.244197
2020-12-17 07:17:40,55.184607,11.244283
2020-12-17 07:17:49,55.184252,11.24437
2020-12-17 07:17:59,55.18386,11.244463
2020-12-17 07:18:09,55.183507,11.244542
2020-12-17 07:18:18,55.18307,11.24464
2020-12-17 07:18:29,55.182683,11.244737
2020-12-17 07:18:40,55.182255,11.24484
2020-12-17 07:18:48,55.181897,11.244917
2020-12-17 07:18:59,55.181497,11.245005
2020-12-17 07:19:08,55.181138,11.245088
2020-12-17 07:19:20,55.180695,11.245175
2020-12-17 07:19:29,55.1803,11.245258
2020-12-17 07:19:39,55.179905,11.245318
2020-12-17 07:19:40,55.179865,11.245317
2020-12-17 07:19:46,55.179628,11.245303
2020-12-17 07:19:49,55.17951,11.245295
2020-12-17 07:19:55,55.179272,11.245272
2020-12-17 07:19:59,55.179112,11.24525
2020-12-17 07:20:02,55.178992,11.24523
2020-12-17 07:20:08,55.178753,11.245193
2020-12-17 07:20:16,55.178475,11.245148
2020-12-17 07:20:20,55.178317,11.245112
2020-12-17 07:20:22,55.178198,11.24508
2020-12-17 07:20:29,55.177925,11.244992
2020-12-17 07:20:36,55.177693,11.244898
2020-12-17 07:20:40,55.177502,11.244812
2020-12-17 07:20:42,55.177425,11.244768
2020-12-17 07:20:49,55.177165,11.244612
2020-12-17 07:20:56,55.176908,11.244443
2020-12-17 07:20:59,55.1768,11.244365
2020-12-17 07:21:02,55.176693,11.244283
2020-12-17 07:21:08,55.176477,11.244122
2020-12-17 07:21:15,55.176228,11.243928
2020-12-17 07:21:17,55.176228,11.243928
2020-12-17 07:21:20,55.176092,11.243802
2020-12-17 07:21:22,55.17599,11.243702
2020-12-17 07:21:29,55.175762,11.243442
2020-12-17 07:21:36,55.175545,11.243153
2020-12-17 07:21:40,55.175425,11.242978
2020-12-17 07:21:43,55.175338,11.242837
2020-12-17 07:21:49,55.175173,11.24254
2020-12-17 07:21:56,55.175012,11.242242
2020-12-17 07:21:59,55.174907,11.242038
2020-12-17 07:22:02,55.17483,11.241887
2020-12-17 07:22:08,55.174685,11.241562
2020-12-17 07:22:16,55.174518,11.241178
2020-12-17 07:22:20,55.174423,11.240958
2020-12-17 07:22:22,55.174353,11.240793
2020-12-17 07:22:29,55.17421,11.24038
2020-12-17 07:22:35,55.174087,11.240022
2020-12-17 07:22:40,55.173987,11.239725
2020-12-17 07:22:42,55.173948,11.239603
2020-12-17 07:22:48,55.173823,11.239172
2020-12-17 07:22:55,55.173735,11.238787
2020-12-17 07:23:00,55.173678,11.238525
2020-12-17 07:23:02,55.173637,11.238332
2020-12-17 07:23:08,55.17356,11.237933
2020-12-17 07:23:16,55.173472,11.237473
2020-12-17 07:23:20,55.173425,11.237207
2020-12-17 07:23:22,55.173388,11.237012
2020-12-17 07:23:29,55.17332,11.236535
2020-12-17 07:23:35,55.173262,11.236115
2020-12-17 07:23:39,55.173225,11.235835
2020-12-17 07:23:42,55.173205,11.235697
2020-12-17 07:23:49,55.173143,11.235128
2020-12-17 07:23:56,55.173093,11.234628
2020-12-17 07:24:00,55.173073,11.234415
2020-12-17 07:24:03,55.173058,11.234197
2020-12-17 07:24:08,55.173025,11.233765
2020-12-17 08:10:19,55.186807,11.178087
2020-12-17 08:10:22,55.18675,11.178378
2020-12-17 08:10:29,55.186648,11.178883
2020-12-17 08:10:35,55.186558,11.179317
2020-12-17 08:10:39,55.1865,11.179605
2020-12-17 08:10:42,55.186457,11.179822
2020-12-17 08:10:48,55.186367,11.180252
2020-12-17 08:10:56,55.186243,11.180822
2020-12-17 08:10:59,55.186195,11.181035
2020-12-17 08:11:10,55.186042,11.181747
2020-12-17 08:11:19,55.185905,11.18238
2020-12-17 08:11:21,55.185857,11.182588
2020-12-17 08:11:28,55.185762,11.182998
2020-12-17 08:11:29,55.185728,11.183133
2020-12-17 08:11:35,55.18563,11.183538
2020-12-17 08:11:39,55.18556,11.183805
2020-12-17 08:11:42,55.185507,11.184005
2020-12-17 08:11:49,55.185378,11.184462
2020-12-17 08:11:56,55.185243,11.184915
2020-12-17 08:11:59,55.185185,11.185108
2020-12-17 08:12:02,55.185127,11.185298
2020-12-17 08:12:09,55.184987,11.18574
2020-12-17 08:12:15,55.18484,11.186172
2020-12-17 08:12:19,55.184798,11.186295
2020-12-17 08:12:22,55.184693,11.186602
2020-12-17 08:12:29,55.184568,11.186967
2020-12-17 08:12:36,55.184422,11.187387
2020-12-17 08:12:39,55.184358,11.187565
2020-12-17 08:12:42,55.184295,11.187745
2020-12-17 08:12:49,55.184147,11.188165
2020-12-17 08:12:59,55.183935,11.18877
2020-12-17 08:13:09,55.183725,11.189377
2020-12-17 08:13:19,55.183538,11.189922
2020-12-17 08:13:29,55.183312,11.190593
2020-12-17 08:13:39,55.1831,11.191205
2020-12-17 08:13:59,55.182685,11.192438
2020-12-17 08:14:09,55.182477,11.193052
2020-12-17 08:14:19,55.182285,11.193597
2020-12-17 08:14:29,55.182052,11.194265
2020-12-17 08:14:39,55.181838,11.194873
2020-12-17 08:14:49,55.181618,11.195477
2020-12-17 08:14:59,55.1814,11.196083
2020-12-17 08:15:09,55.181187,11.196695
2020-12-17 08:15:18,55.181187,11.196695
2020-12-17 08:15:19,55.180995,11.197243
2020-12-17 08:15:29,55.180763,11.197922
2020-12-17 08:15:39,55.180543,11.19861
2020-12-17 08:15:49,55.18036,11.199163
2020-12-17 08:15:59,55.180148,11.199775
2020-12-17 08:16:09,55.179943,11.200388
2020-12-17 08:16:20,55.17974,11.201005
2020-12-17 08:16:30,55.179513,11.201682
2020-12-17 08:16:40,55.179298,11.202298
2020-12-17 08:16:49,55.179103,11.202853
2020-12-17 08:16:59,55.178893,11.203467
2020-12-17 08:17:09,55.178687,11.204088
2020-12-17 08:17:20,55.178475,11.204703
2020-12-17 08:17:30,55.178232,11.205368
2020-12-17 08:17:40,55.17801,11.205968
2020-12-17 08:17:49,55.17782,11.206515
2020-12-17 08:17:59,55.177612,11.207132
2020-12-17 08:18:09,55.177398,11.207742
2020-12-17 08:18:19,55.177185,11.208352
2020-12-17 08:18:30,55.176952,11.209023
2020-12-17 08:18:40,55.176743,11.209635
2020-12-17 08:18:49,55.176557,11.210198
2020-12-17 08:18:59,55.176348,11.210815
2020-12-17 08:19:08,55.17616,11.211362
2020-12-17 08:19:20,55.175938,11.212015
2020-12-17 08:19:29,55.175717,11.212675
2020-12-17 08:19:40,55.175512,11.213283
2020-12-17 08:19:48,55.175347,11.213773
2020-12-17 08:19:59,55.175118,11.214448
2020-12-17 08:20:08,55.17493,11.214993
2020-12-17 09:13:48,55.192747,11.242492
2020-12-17 09:13:58,55.19239,11.24258
2020-12-17 09:14:09,55.19195,11.242682
2020-12-17 09:14:19,55.191548,11.242775
2020-12-17 09:14:28,55.191183,11.242852
2020-12-17 09:14:39,55.190737,11.242945
2020-12-17 09:14:49,55.190328,11.24303
2020-12-17 09:14:58,55.189963,11.243098
2020-12-17 09:15:09,55.189517,11.24318
2020-12-17 09:15:20,55.189113,11.243263
2020-12-17 09:15:28,55.188755,11.243343
2020-12-17 09:15:39,55.18832,11.24344
2020-12-17 09:15:49,55.187923,11.243528
2020-12-17 09:16:00,55.187487,11.24362
2020-12-17 09:16:09,55.18713,11.2437
2020-12-17 09:16:20,55.186735,11.243797
2020-12-17 09:16:28,55.186377,11.243885
2020-12-17 09:16:39,55.185938,11.243978
2020-12-17 09:16:48,55.185582,11.244053
2020-12-17 09:17:00,55.185107,11.244153
2020-12-17 09:17:09,55.18475,11.244233
2020-12-17 09:17:20,55.184357,11.24433
2020-12-17 09:17:28,55.184007,11.244422
2020-12-17 09:17:39,55.183577,11.244522
2020-12-17 09:17:48,55.18322,11.244597
2020-12-17 09:18:00,55.182757,11.24471
2020-12-17 09:18:10,55.182368,11.244792
2020-12-17 09:18:20,55.182013,11.24487
2020-12-17 09:18:30,55.181618,11.24496
2020-12-17 09:18:39,55.181222,11.245042
2020-12-17 09:18:48,55.180863,11.245115
2020-12-17 09:19:00,55.180387,11.245212
2020-12-17 09:19:05,55.180152,11.245255
2020-12-17 09:19:10,55.180035,11.245268
2020-12-17 09:19:10,55.179995,11.24527
2020-12-17 09:19:15,55.1798,11.24526
2020-12-17 09:19:20,55.179642,11.245248
2020-12-17 09:19:22,55.179525,11.24524
2020-12-17 09:19:30,55.17925,11.245207
2020-12-17 09:19:36,55.178977,11.245167
2020-12-17 09:19:39,55.17886,11.24515
2020-12-17 09:19:43,55.178742,11.245135
2020-12-17 09:19:48,55.178508,11.245098
2020-12-17 09:19:56,55.178198,11.245025
2020-12-17 09:19:58,55.178043,11.24498
2020-12-17 09:20:03,55.177928,11.244938
2020-12-17 09:20:10,55.17766,11.24484
2020-12-17 09:20:16,55.177433,11.244733
2020-12-17 09:20:20,55.177322,11.24467
2020-12-17 09:20:22,55.177212,11.244603
2020-12-17 09:20:30,55.176957,11.244445
2020-12-17 09:20:36,55.176743,11.244292
2020-12-17 09:20:39,55.176602,11.244187
2020-12-17 09:20:41,55.176497,11.244102
2020-12-17 09:20:48,55.176283,11.24394
2020-12-17 09:20:56,55.176008,11.243698
2020-12-17 09:20:59,55.17594,11.243632
2020-12-17 09:21:03,55.175777,11.243453
2020-12-17 09:21:10,55.175558,11.24317
2020-12-17 09:21:16,55.175407,11.242957
2020-12-17 09:21:20,55.175295,11.242767
2020-12-17 09:21:21,55.175295,11.242767
2020-12-17 09:21:22,55.175212,11.242625
2020-12-17 09:21:30,55.175013,11.242292
2020-12-17 09:21:36,55.174848,11.242007
2020-12-17 09:21:39,55.174745,11.241812
2020-12-17 09:21:41,55.17467,11.241657
2020-12-17 09:21:48,55.174522,11.241338
2020-12-17 09:21:56,55.174327,11.240912
2020-12-17 09:21:59,55.17428,11.240803
2020-12-17 09:22:03,55.174193,11.24057
2020-12-17 09:22:10,55.174047,11.240153
2020-12-17 09:22:13,55.173983,11.239975
2020-12-17 09:22:15,55.17392,11.239795
2020-12-17 09:22:18,55.17386,11.239613
2020-12-17 09:22:22,55.173785,11.23937
2020-12-17 09:22:28,55.17369,11.238982
2020-12-17 09:22:35,55.173587,11.238525
2020-12-17 09:22:39,55.17353,11.238262
2020-12-17 09:22:42,55.17349,11.238062
2020-12-17 09:22:48,55.173413,11.23766
2020-12-17 09:22:55,55.17332,11.237187
2020-12-17 09:22:59,55.173287,11.236982
2020-12-17 09:23:02,55.173255,11.236775
2020-12-17 09:23:08,55.173185,11.236217
2020-12-17 09:23:16,55.173132,11.235797
2020-12-17 09:23:18,55.173105,11.235585
2020-12-17 09:23:22,55.173073,11.235302
2020-12-17 09:23:28,55.173023,11.234882
2020-12-17 09:23:36,55.17298,11.234378
2020-12-17 09:23:39,55.172955,11.234088
2020-12-17 10:28:59,55.18684,11.177928
2020-12-17 10:29:03,55.18678,11.178223
2020-12-17 10:29:09,55.186672,11.178737
2020-12-17 10:29:19,55.186535,11.179388
2020-12-17 10:29:29,55.186393,11.180123
2020-12-17 10:29:39,55.186237,11.180937
2020-12-17 10:29:49,55.186092,11.18167
2020-12-17 10:29:59,55.185958,11.182323
2020-12-17 10:30:09,55.185812,11.183115
2020-12-17 10:30:19,55.185695,11.183757
2020-12-17 10:30:29,55.185562,11.184473
2020-12-17 10:30:39,55.185425,11.185202
2020-12-17 10:30:49,55.185277,11.185998
2020-12-17 10:30:59,55.185157,11.186648
2020-12-17 10:31:09,55.18501,11.18744
2020-12-17 10:31:20,55.184878,11.188158
2020-12-17 10:31:29,55.184758,11.188812
2020-12-17 10:31:37,55.184627,11.189537
2020-12-17 10:31:49,55.18448,11.190328
2020-12-17 10:31:58,55.184365,11.190892
2020-12-17 10:31:59,55.184348,11.19096
2020-12-17 10:32:04,55.184243,11.191365
2020-12-17 10:32:09,55.184148,11.191698
2020-12-17 10:32:16,55.184027,11.192087
2020-12-17 10:32:18,55.183942,11.19234
2020-12-17 10:32:23,55.183873,11.192527
2020-12-17 10:32:29,55.183728,11.192892
2020-12-17 10:32:36,55.183527,11.193363
2020-12-17 10:32:39,55.183475,11.19348
2020-12-17 10:32:42,55.183368,11.19371
2020-12-17 10:32:49,55.183178,11.194113
2020-12-17 10:32:56,55.183013,11.19446
2020-12-17 10:32:59,55.18293,11.194635
2020-12-17 10:33:02,55.182822,11.194872
2020-12-17 10:33:09,55.182633,11.195282
2020-12-17 10:33:16,55.18247,11.195633
2020-12-17 10:33:20,55.182363,11.195867
2020-12-17 10:33:25,55.182363,11.195867
2020-12-17 10:33:30,55.182095,11.196445
2020-12-17 10:33:39,55.181855,11.19696
2020-12-17 10:33:48,55.181612,11.197468
2020-12-17 10:33:49,55.181553,11.197572
2020-12-17 10:33:54,55.181403,11.197823
2020-12-17 10:33:56,55.181343,11.197922
2020-12-17 10:33:59,55.181252,11.19807
2020-12-17 10:34:03,55.18116,11.19822
2020-12-17 10:34:09,55.180953,11.19859
2020-12-17 10:34:16,55.180783,11.198918
2020-12-17 10:34:20,55.180673,11.199142
2020-12-17 10:34:22,55.180592,11.199313
2020-12-17 10:34:30,55.180405,11.199722
2020-12-17 10:34:36,55.180225,11.200143
2020-12-17 10:34:39,55.180173,11.200265
2020-12-17 10:34:42,55.180072,11.200512
2020-12-17 10:34:49,55.179897,11.200943
2020-12-17 10:34:56,55.17975,11.201317
2020-12-17 10:34:59,55.179652,11.201565
2020-12-17 10:35:02,55.179578,11.201753
2020-12-17 10:35:10,55.17941,11.202187
2020-12-17 10:35:20,55.179147,11.202867
2020-12-17 10:35:30,55.178938,11.203432
2020-12-17 10:35:39,55.178728,11.204003
2020-12-17 10:35:49,55.178478,11.204715
2020-12-17 10:35:59,55.178255,11.205368
2020-12-17 10:36:10,55.178003,11.206078
2020-12-17 10:36:20,55.177768,11.206718
2020-12-17 10:36:30,55.177562,11.207302
2020-12-17 10:36:39,55.177362,11.207887
2020-12-17 10:36:49,55.177143,11.208533
2020-12-17 10:36:59,55.176897,11.20923
2020-12-17 10:37:10,55.176657,11.209935
2020-12-17 10:37:20,55.176437,11.210573
2020-12-17 10:37:30,55.176233,11.211138
2020-12-17 10:37:39,55.176037,11.211705
2020-12-17 10:37:49,55.17582,11.212328
2020-12-17 10:38:00,55.175562,11.213082
2020-12-17 10:38:10,55.175345,11.213723
2020-12-17 10:38:20,55.175125,11.214362
2020-12-17 10:38:30,55.17493,11.214933
2020-12-17 10:38:38,55.174733,11.215503
2020-12-17 10:38:49,55.174518,11.216133
2020-12-17 10:38:53,55.174418,11.21645
2020-12-17 10:38:56,55.174363,11.216647
2020-12-17 11:29:09,55.19192,11.242623
2020-12-17 11:29:19,55.191508,11.24272
2020-12-17 11:29:29,55.191097,11.242808
2020-12-17 11:29:39,55.190642,11.242908
2020-12-17 11:29:48,55.190267,11.24299
2020-12-17 11:29:59,55.18981,11.24309
2020-12-17 11:30:09,55.189435,11.243172
2020-12-17 11:30:19,55.189023,11.243278
2020-12-17 11:30:29,55.188617,11.24339
2020-12-17 11:30:38,55.188208,11.24349
2020-12-17 11:30:48,55.187798,11.243585
2020-12-17 11:31:00,55.187352,11.243688
2020-12-17 11:31:09,55.18694,11.243787
2020-12-17 11:31:19,55.186565,11.243872
2020-12-17 11:31:29,55.18615,11.243972
2020-12-17 11:31:38,55.185733,11.24407
2020-12-17 11:31:50,55.185275,11.244158
2020-12-17 11:32:00,55.184858,11.244245
2020-12-17 11:32:09,55.184445,11.244325
