time,lat,lon 
2020-12-14 05:36:46,55.18681,11.165245
2020-12-14 05:36:49,55.186738,11.165077
2020-12-14 05:36:52,55.186667,11.164908
2020-12-14 05:36:56,55.186565,11.164698
2020-12-14 05:36:58,55.186513,11.164597
2020-12-14 05:37:02,55.186407,11.164402
2020-12-14 05:37:06,55.186323,11.164263
2020-12-14 05:37:10,55.186183,11.164038
2020-12-14 05:37:12,55.186125,11.163953
2020-12-14 05:37:15,55.186038,11.163825
2020-12-14 05:37:20,55.185918,11.163663
2020-12-14 05:37:22,55.185827,11.163542
2020-12-14 05:37:26,55.185735,11.163422
2020-12-14 05:37:30,55.185577,11.163223
2020-12-14 05:37:32,55.185515,11.16314
2020-12-14 05:37:35,55.185417,11.16303
2020-12-14 05:37:38,55.185322,11.16291
2020-12-14 05:37:42,55.185192,11.16276
2020-12-14 05:37:46,55.185097,11.162642
2020-12-14 05:37:49,55.184973,11.162483
2020-12-14 05:37:52,55.184878,11.162368
2020-12-14 05:37:56,55.184787,11.162247
2020-12-14 05:37:58,55.184693,11.162128
2020-12-14 05:38:02,55.18457,11.161968
2020-12-14 05:38:06,55.184445,11.161812
2020-12-14 05:38:10,55.184322,11.161652
2020-12-14 05:38:19,55.184047,11.1613
2020-12-14 05:38:29,55.183737,11.160925
2020-12-14 05:38:38,55.183453,11.160582
2020-12-14 05:38:49,55.18313,11.160205
2020-12-14 06:30:28,55.177947,11.24521
2020-12-14 06:30:33,55.178118,11.24528
2020-12-14 06:30:35,55.17825,11.245315
2020-12-14 06:30:38,55.17838,11.24535
2020-12-14 06:30:42,55.178553,11.245398
2020-12-14 06:30:46,55.17873,11.245433
2020-12-14 06:30:48,55.178817,11.245448
2020-12-14 06:30:52,55.178993,11.245462
2020-12-14 06:30:55,55.179125,11.245472
2020-12-14 06:30:59,55.179298,11.24548
2020-12-14 06:31:02,55.17943,11.245483
2020-12-14 06:31:06,55.179607,11.245493
2020-12-14 06:31:10,55.179735,11.245522
2020-12-14 06:31:12,55.179867,11.245523
2020-12-14 06:31:15,55.179993,11.245542
2020-12-14 06:31:20,55.18021,11.245515
2020-12-14 06:31:22,55.180295,11.245493
2020-12-14 06:31:25,55.180423,11.24547
2020-12-14 06:31:28,55.180553,11.245442
2020-12-14 06:31:32,55.180727,11.245417
2020-12-14 06:31:36,55.180857,11.245387
2020-12-14 06:31:38,55.180988,11.245365
2020-12-14 06:31:42,55.181163,11.245313
2020-12-14 06:31:46,55.181338,11.245275
2020-12-14 06:31:48,55.181427,11.24525
2020-12-14 06:31:53,55.181603,11.24521
2020-12-14 06:31:59,55.181907,11.245135
2020-12-14 06:32:02,55.182038,11.245098
2020-12-14 06:32:06,55.182213,11.245065
2020-12-14 06:32:10,55.182345,11.245013
2020-12-14 06:32:16,55.18265,11.24495
2020-12-14 06:32:19,55.182782,11.244912
2020-12-14 06:32:26,55.18308,11.244817
2020-12-14 06:32:28,55.183167,11.244793
2020-12-14 06:32:32,55.18334,11.24474
2020-12-14 06:32:35,55.183472,11.244702
2020-12-14 06:32:38,55.183605,11.24466
2020-12-14 06:32:42,55.183785,11.244617
2020-12-14 06:32:46,55.183962,11.24457
2020-12-14 06:32:49,55.18405,11.244543
2020-12-14 06:32:52,55.184227,11.244483
2020-12-14 06:32:56,55.184358,11.244432
2020-12-14 06:32:59,55.184533,11.244367
2020-12-14 06:33:10,55.184982,11.24421
2020-12-14 06:33:19,55.18543,11.244065
2020-12-14 06:33:19,55.18543,11.244065
2020-12-14 06:33:20,55.18543,11.244065
2020-12-14 06:33:25,55.185703,11.243987
2020-12-14 06:33:26,55.185748,11.243973
2020-12-14 06:33:28,55.185837,11.243957
2020-12-14 06:33:32,55.186017,11.24391
2020-12-14 06:33:38,55.186288,11.243853
2020-12-14 06:33:46,55.18665,11.243787
2020-12-14 06:33:49,55.18674,11.243762
2020-12-14 06:33:52,55.186918,11.243733
2020-12-14 06:33:56,55.187097,11.243695
2020-12-14 06:33:59,55.187232,11.243658
2020-12-14 06:34:03,55.187367,11.243637
2020-12-14 06:34:06,55.187498,11.2436
2020-12-14 06:34:10,55.187678,11.243558
2020-12-14 06:34:12,55.187813,11.243538
2020-12-14 06:34:15,55.187947,11.243502
2020-12-14 06:34:19,55.188125,11.243458
2020-12-14 06:34:29,55.188577,11.24337
2020-12-14 06:34:38,55.188982,11.24327
2020-12-14 06:34:49,55.189438,11.243158
2020-12-14 06:34:59,55.189947,11.243047
2020-12-14 06:35:08,55.190363,11.24297
2020-12-14 06:35:19,55.190868,11.24286
2020-12-14 06:35:29,55.191332,11.242763
2020-12-14 06:35:39,55.19179,11.242652
2020-12-14 06:35:49,55.192202,11.242548
2020-12-14 06:35:59,55.192708,11.242412
2020-12-14 06:36:08,55.193127,11.24231
2020-12-14 06:36:19,55.193638,11.242173
2020-12-14 06:36:22,55.193777,11.242142
2020-12-14 06:36:26,55.193915,11.24211
2020-12-14 06:36:28,55.194055,11.242082
2020-12-14 06:36:29,55.194102,11.242068
2020-12-14 06:36:32,55.19424,11.242042
2020-12-14 06:36:36,55.194425,11.242005
2020-12-14 06:36:39,55.194567,11.241972
2020-12-14 06:36:43,55.194752,11.241935
2020-12-14 06:36:46,55.19489,11.241903
2020-12-14 06:36:49,55.194982,11.241887
2020-12-14 06:36:53,55.195168,11.241842
2020-12-14 06:36:56,55.195355,11.241798
2020-12-14 06:36:59,55.195497,11.241768
2020-12-14 06:37:02,55.195638,11.241733
2020-12-14 06:37:05,55.19578,11.2417
2020-12-14 06:37:08,55.195923,11.241665
2020-12-14 06:37:19,55.196445,11.241545
2020-12-14 06:37:29,55.19692,11.241463
2020-12-14 06:37:39,55.197393,11.241357
2020-12-14 06:37:49,55.197815,11.24126
2020-12-14 06:38:00,55.19838,11.241107
2020-12-14 06:38:08,55.198757,11.241017
2020-12-14 06:38:19,55.19923,11.240907
2020-12-14 06:38:21,55.199373,11.240875
2020-12-14 06:38:25,55.199562,11.240853
2020-12-14 06:38:28,55.199705,11.240833
2020-12-14 06:38:29,55.199752,11.240828
2020-12-14 06:38:32,55.199893,11.240812
2020-12-14 06:38:39,55.20023,11.240773
2020-12-14 06:38:45,55.200518,11.240743
2020-12-14 06:38:49,55.200712,11.240717
2020-12-14 06:38:56,55.201003,11.24067
2020-12-14 06:39:00,55.201245,11.240623
2020-12-14 06:39:06,55.201487,11.240577
2020-12-14 06:39:08,55.201632,11.240545
2020-12-14 06:39:18,55.201632,11.240545
2020-12-14 06:39:19,55.202112,11.24043
2020-12-14 06:39:22,55.202303,11.240368
2020-12-14 06:39:26,55.202495,11.24031
2020-12-14 06:39:29,55.202593,11.240285
2020-12-14 06:39:29,55.202642,11.240272
2020-12-14 06:39:33,55.202787,11.24023
2020-12-14 06:39:36,55.20293,11.240188
2020-12-14 06:39:39,55.203125,11.240135
2020-12-14 06:39:43,55.203272,11.240092
2020-12-14 06:39:45,55.203417,11.240057
2020-12-14 06:39:49,55.203612,11.240008
2020-12-14 06:39:52,55.20376,11.239973
2020-12-14 06:39:56,55.203907,11.239937
2020-12-14 06:40:00,55.204148,11.23988
2020-12-14 06:40:08,55.204537,11.239797
2020-12-14 06:40:19,55.20502,11.239688
2020-12-14 07:32:09,55.180498,11.198838
2020-12-14 07:32:20,55.180778,11.197998
2020-12-14 07:32:23,55.180828,11.19786
2020-12-14 07:32:26,55.180928,11.197583
2020-12-14 07:32:30,55.181028,11.197308
2020-12-14 07:32:33,55.181077,11.197172
2020-12-14 07:32:36,55.181152,11.196965
2020-12-14 07:32:39,55.181225,11.19676
2020-12-14 07:32:42,55.181328,11.196488
2020-12-14 07:32:46,55.181408,11.19628
2020-12-14 07:32:50,55.181523,11.196008
2020-12-14 07:32:52,55.181607,11.195805
2020-12-14 07:32:56,55.181715,11.195535
2020-12-14 07:32:59,55.181792,11.19533
2020-12-14 07:33:03,55.18187,11.195128
2020-12-14 07:33:06,55.18197,11.194853
2020-12-14 07:33:09,55.18202,11.194713
2020-12-14 07:33:12,55.182117,11.194435
2020-12-14 07:33:16,55.18219,11.194223
2020-12-14 07:33:20,55.182312,11.193867
2020-12-14 07:33:22,55.182362,11.193723
2020-12-14 07:33:23,55.182362,11.193723
2020-12-14 07:33:26,55.182433,11.193508
2020-12-14 07:33:30,55.182553,11.193152
2020-12-14 07:33:32,55.1826,11.193008
2020-12-14 07:33:36,55.182667,11.192795
2020-12-14 07:33:39,55.182735,11.192582
2020-12-14 07:33:50,55.182985,11.191802
2020-12-14 07:33:59,55.183208,11.191093
2020-12-14 07:34:09,55.183408,11.190475
2020-12-14 07:34:20,55.183697,11.189638
2020-12-14 07:34:30,55.183947,11.188925
2020-12-14 07:34:39,55.184147,11.18836
2020-12-14 07:34:50,55.184418,11.187578
2020-12-14 07:34:59,55.184657,11.186873
2020-12-14 07:35:09,55.184867,11.186242
2020-12-14 07:35:20,55.18516,11.185388
2020-12-14 07:35:30,55.185397,11.184672
2020-12-14 07:35:32,55.185443,11.184525
2020-12-14 07:35:35,55.18551,11.184302
2020-12-14 07:35:39,55.185573,11.184077
2020-12-14 07:35:42,55.185652,11.183778
2020-12-14 07:35:46,55.185727,11.18348
2020-12-14 07:35:49,55.185782,11.183255
2020-12-14 07:35:49,55.185763,11.18333
2020-12-14 07:35:52,55.185838,11.18303
2020-12-14 07:35:56,55.185912,11.182732
2020-12-14 07:35:59,55.185965,11.182507
2020-12-14 07:36:02,55.186017,11.182282
2020-12-14 07:36:06,55.186063,11.182058
2020-12-14 07:36:09,55.18612,11.181758
2020-12-14 07:36:13,55.18616,11.181532
2020-12-14 07:36:15,55.186198,11.181303
2020-12-14 07:36:20,55.186263,11.180922
2020-12-14 07:36:22,55.186288,11.18077
2020-12-14 07:36:26,55.186323,11.180543
2020-12-14 07:36:30,55.186383,11.180163
2020-12-14 07:36:32,55.186407,11.18001
2020-12-14 07:36:36,55.186458,11.179705
2020-12-14 07:36:39,55.186485,11.179555
2020-12-14 07:36:43,55.186538,11.179253
2020-12-14 07:36:46,55.186577,11.179028
2020-12-14 07:36:49,55.186628,11.178725
2020-12-14 07:36:59,55.186767,11.177975
2020-12-14 07:37:09,55.186898,11.17722
2020-12-14 07:37:20,55.187033,11.176397
2020-12-14 07:37:30,55.187142,11.175648
2020-12-14 07:37:39,55.18722,11.175052
2020-12-14 07:37:49,55.187322,11.174228
2020-12-14 07:37:59,55.187395,11.173482
2020-12-14 07:38:09,55.187438,11.172722
2020-12-14 07:38:16,55.187452,11.172265
2020-12-14 07:38:19,55.187453,11.171965
2020-12-14 07:38:22,55.18745,11.171743
2020-12-14 07:38:26,55.187447,11.171522
2020-12-14 07:38:29,55.187442,11.171302
2020-12-14 07:38:32,55.187432,11.171012
2020-12-14 07:38:36,55.187423,11.170797
2020-12-14 07:38:39,55.187415,11.17058
2020-12-14 07:38:42,55.187407,11.170297
2020-12-14 07:38:46,55.1874,11.170087
2020-12-14 07:38:49,55.187382,11.1698
2020-12-14 07:38:52,55.187368,11.169582
2020-12-14 07:38:56,55.187348,11.169365
2020-12-14 07:38:59,55.187327,11.169077
2020-12-14 07:39:02,55.187313,11.168862
2020-12-14 07:39:06,55.187295,11.168577
2020-12-14 07:39:09,55.187278,11.168362
2020-12-14 07:39:12,55.187262,11.168147
2020-12-14 07:39:16,55.187237,11.167862
2020-12-14 07:39:19,55.187215,11.16765
2020-12-14 07:39:19,55.187215,11.16765
2020-12-14 07:39:22,55.18719,11.16744
2020-12-14 07:39:26,55.187163,11.167232
2020-12-14 07:39:29,55.187135,11.167025
2020-12-14 07:39:32,55.187102,11.166818
2020-12-14 07:39:35,55.187052,11.166548
2020-12-14 07:39:38,55.187012,11.166347
2020-12-14 07:39:38,55.187012,11.166347
2020-12-14 07:39:42,55.186948,11.166088
2020-12-14 07:39:46,55.186895,11.1659
2020-12-14 07:39:49,55.186818,11.165655
2020-12-14 07:39:52,55.186755,11.16548
2020-12-14 07:39:56,55.186688,11.16531
2020-12-14 07:39:59,55.186597,11.165087
2020-12-14 07:40:02,55.186527,11.164925
2020-12-14 07:40:06,55.186452,11.164772
2020-12-14 07:40:09,55.186352,11.16457
2020-12-14 07:40:12,55.186273,11.164423
2020-12-14 07:40:16,55.186195,11.164275
2020-12-14 07:40:19,55.186087,11.164092
2020-12-14 07:40:22,55.186003,11.163958
2020-12-14 07:40:26,55.185892,11.163787
2020-12-14 07:40:28,55.185835,11.163698
2020-12-14 07:40:33,55.18569,11.163485
2020-12-14 07:40:36,55.185602,11.163362
2020-12-14 07:40:38,55.18554,11.163282
2020-12-14 07:40:43,55.18542,11.163118
2020-12-14 07:40:45,55.185327,11.162995
2020-12-14 07:40:49,55.185202,11.162835
2020-12-14 07:40:52,55.18511,11.16271
2020-12-14 07:40:56,55.185017,11.162588
2020-12-14 07:40:59,55.184893,11.162422
2020-12-14 07:41:02,55.1848,11.162297
2020-12-14 07:41:05,55.184708,11.162175
2020-12-14 07:41:08,55.184615,11.162052
2020-12-14 07:41:15,55.184395,11.161773
2020-12-14 07:41:19,55.184272,11.161615
2020-12-14 07:41:28,55.183997,11.161245
2020-12-14 07:41:38,55.183683,11.160853
2020-12-14 07:41:49,55.183332,11.160417
2020-12-14 07:41:57,55.1831,11.160158
2020-12-14 07:41:59,55.182997,11.160057
2020-12-14 07:42:04,55.182858,11.159932
2020-12-14 07:42:06,55.182787,11.159873
2020-12-14 07:42:08,55.18268,11.15979
2020-12-14 08:30:40,55.179172,11.245383
2020-12-14 08:30:42,55.179258,11.245402
2020-12-14 08:30:46,55.179387,11.245408
2020-12-14 08:30:49,55.179558,11.24543
2020-12-14 08:30:53,55.17969,11.245432
2020-12-14 08:30:55,55.179818,11.245447
2020-12-14 08:31:00,55.180032,11.245453
2020-12-14 08:31:02,55.18012,11.24544
2020-12-14 08:31:05,55.180245,11.245427
2020-12-14 08:31:10,55.180417,11.24539
2020-12-14 08:31:12,55.180545,11.245368
2020-12-14 08:31:15,55.180672,11.245338
2020-12-14 08:31:20,55.180887,11.245287
2020-12-14 08:31:22,55.180973,11.245262
2020-12-14 08:31:26,55.181147,11.245225
2020-12-14 08:31:28,55.181233,11.24519
2020-12-14 08:31:33,55.181407,11.245143
2020-12-14 08:31:36,55.181583,11.245085
2020-12-14 08:31:40,55.181758,11.245028
2020-12-14 08:31:43,55.181845,11.245008
2020-12-14 08:31:45,55.181975,11.244967
2020-12-14 08:31:49,55.18215,11.244918
2020-12-14 08:31:52,55.18228,11.244897
2020-12-14 08:31:55,55.182412,11.244855
2020-12-14 08:32:00,55.182627,11.24483
2020-12-14 08:32:01,55.18267,11.244818
2020-12-14 08:32:06,55.182887,11.244802
2020-12-14 08:32:08,55.182973,11.244787
2020-12-14 08:32:10,55.183017,11.244785
2020-12-14 08:32:12,55.183143,11.244772
2020-12-14 08:32:16,55.183275,11.244753
2020-12-14 08:32:20,55.183448,11.24473
2020-12-14 08:32:22,55.18358,11.244705
2020-12-14 08:32:26,55.183758,11.244678
2020-12-14 08:32:28,55.183847,11.244668
2020-12-14 08:32:32,55.184022,11.24464
2020-12-14 08:32:36,55.184198,11.244602
2020-12-14 08:32:40,55.184375,11.244573
2020-12-14 08:32:49,55.184773,11.244482
2020-12-14 08:32:50,55.184818,11.244473
2020-12-14 08:32:54,55.184997,11.244417
2020-12-14 08:33:00,55.185267,11.244342
2020-12-14 08:33:00,55.185267,11.244342
2020-12-14 08:33:06,55.18553,11.244273
2020-12-14 08:33:07,55.185575,11.24426
2020-12-14 08:33:10,55.185665,11.244232
2020-12-14 08:33:12,55.185798,11.244197
2020-12-14 08:33:16,55.18598,11.244138
2020-12-14 08:33:20,55.186115,11.244112
2020-12-14 08:33:20,55.186115,11.244112
2020-12-14 08:33:28,55.18652,11.243982
2020-12-14 08:33:32,55.186702,11.24393
2020-12-14 08:33:35,55.186837,11.243905
2020-12-14 08:33:40,55.187058,11.243842
2020-12-14 08:33:42,55.187148,11.243822
2020-12-14 08:33:46,55.187282,11.243783
2020-12-14 08:33:48,55.187415,11.243752
2020-12-14 08:33:49,55.18746,11.243742
2020-12-14 08:33:52,55.187595,11.243703
2020-12-14 08:33:56,55.187777,11.243658
2020-12-14 08:34:00,55.187957,11.24362
2020-12-14 08:34:06,55.188228,11.243555
2020-12-14 08:34:10,55.188363,11.243522
2020-12-14 08:34:20,55.188815,11.243405
2020-12-14 08:34:28,55.189218,11.243322
2020-12-14 08:34:40,55.189767,11.243197
2020-12-14 08:34:49,55.190178,11.243098
2020-12-14 08:35:00,55.19068,11.242985
2020-12-14 08:35:10,55.191132,11.242862
2020-12-14 08:35:20,55.191533,11.24278
2020-12-14 08:35:30,55.191985,11.242677
2020-12-14 08:35:40,55.192478,11.242563
2020-12-14 08:35:48,55.192795,11.242495
2020-12-14 08:35:49,55.192885,11.242475
2020-12-14 08:35:54,55.193112,11.24243
2020-12-14 08:35:56,55.193157,11.242422
2020-12-14 08:36:00,55.193383,11.24238
2020-12-14 08:36:02,55.193475,11.24236
2020-12-14 08:36:10,55.19384,11.242283
2020-12-14 08:36:16,55.194068,11.242242
2020-12-14 08:36:20,55.194253,11.242192
2020-12-14 08:36:23,55.19439,11.242157
2020-12-14 08:36:29,55.194712,11.242067
2020-12-14 08:36:30,55.194712,11.242067
2020-12-14 08:36:36,55.195033,11.241978
2020-12-14 08:36:38,55.195125,11.241952
2020-12-14 08:36:43,55.195308,11.241907
2020-12-14 08:36:45,55.195447,11.24187
2020-12-14 08:36:49,55.195633,11.241828
2020-12-14 08:36:56,55.195957,11.241755
2020-12-14 08:37:00,55.196097,11.241727
2020-12-14 08:37:01,55.196143,11.241713
2020-12-14 08:37:06,55.196377,11.241663
2020-12-14 08:37:07,55.19647,11.241642
2020-12-14 08:37:10,55.19661,11.24162
2020-12-14 08:37:15,55.196842,11.241573
2020-12-14 08:37:19,55.197023,11.241545
2020-12-14 08:37:22,55.197165,11.241515
2020-12-14 08:37:26,55.197302,11.241487
2020-12-14 08:37:30,55.197483,11.241447
2020-12-14 08:37:32,55.197622,11.241422
2020-12-14 08:37:36,55.197757,11.241392
2020-12-14 08:37:38,55.197892,11.241362
2020-12-14 08:37:45,55.198213,11.241282
2020-12-14 08:37:50,55.198395,11.241248
2020-12-14 08:37:54,55.198582,11.241202
2020-12-14 08:37:56,55.19872,11.241175
2020-12-14 08:38:00,55.198858,11.24114
2020-12-14 08:38:00,55.198905,11.241128
2020-12-14 08:38:03,55.198997,11.241105
2020-12-14 08:38:05,55.199133,11.241067
2020-12-14 08:38:10,55.199365,11.240992
2020-12-14 08:38:12,55.199455,11.240958
2020-12-14 08:38:16,55.199635,11.240888
2020-12-14 08:38:19,55.199772,11.240843
2020-12-14 08:38:22,55.199908,11.240797
2020-12-14 08:38:26,55.200043,11.240745
2020-12-14 08:38:30,55.200227,11.240685
2020-12-14 08:38:32,55.200365,11.240638
2020-12-14 08:38:36,55.200502,11.240592
2020-12-14 08:38:38,55.200642,11.240547
2020-12-14 08:38:42,55.200828,11.240487
2020-12-14 08:38:46,55.200968,11.24045
2020-12-14 08:38:46,55.201017,11.240438
2020-12-14 08:38:49,55.201158,11.240405
2020-12-14 08:38:50,55.201158,11.240405
2020-12-14 08:38:52,55.201298,11.24037
2020-12-14 08:38:53,55.201298,11.24037
2020-12-14 08:38:56,55.201485,11.24033
2020-12-14 08:39:00,55.201627,11.240302
2020-12-14 08:39:03,55.201765,11.240268
2020-12-14 08:39:05,55.201905,11.240248
2020-12-14 08:39:10,55.20214,11.240198
2020-12-14 08:39:12,55.202232,11.24018
2020-12-14 08:39:15,55.20237,11.240152
2020-12-14 08:39:17,55.20237,11.240152
2020-12-14 08:39:19,55.202557,11.240122
2020-12-14 08:39:22,55.202697,11.240093
2020-12-14 08:39:26,55.202838,11.240068
2020-12-14 08:39:28,55.20298,11.24004
2020-12-14 08:39:32,55.20317,11.24
2020-12-14 08:39:36,55.20331,11.239972
2020-12-14 08:39:38,55.203448,11.239943
2020-12-14 08:39:50,55.203962,11.239832
2020-12-14 08:40:00,55.204427,11.23973
2020-12-14 08:40:10,55.20494,11.239612
2020-12-14 08:40:19,55.205363,11.239518
2020-12-14 08:40:28,55.205785,11.239427
2020-12-14 08:40:38,55.206255,11.239328
2020-12-14 09:33:40,55.181678,11.19566
2020-12-14 09:33:49,55.181902,11.194978
2020-12-14 09:33:58,55.18211,11.194362
2020-12-14 09:34:10,55.182385,11.193537
2020-12-14 09:34:19,55.182565,11.192985
2020-12-14 09:34:29,55.182832,11.192227
2020-12-14 09:34:40,55.18306,11.191547
2020-12-14 09:34:49,55.183295,11.19087
2020-12-14 09:34:58,55.183498,11.190265
2020-12-14 09:35:10,55.183773,11.189435
2020-12-14 09:35:19,55.183955,11.188895
2020-12-14 09:35:29,55.184208,11.18816
2020-12-14 09:35:29,55.184208,11.18816
2020-12-14 09:35:36,55.184347,11.187753
2020-12-14 09:35:36,55.184372,11.187685
2020-12-14 09:35:40,55.184447,11.187482
2020-12-14 09:35:42,55.18452,11.187283
2020-12-14 09:35:45,55.184588,11.187083
2020-12-14 09:35:49,55.184678,11.186813
2020-12-14 09:35:52,55.184748,11.186612
2020-12-14 09:35:55,55.184797,11.186477
2020-12-14 09:35:56,55.184847,11.186343
2020-12-14 09:35:58,55.184897,11.186212
2020-12-14 09:35:58,55.184897,11.186212
2020-12-14 09:36:01,55.184968,11.186012
2020-12-14 09:36:02,55.184992,11.185943
2020-12-14 09:36:06,55.185083,11.18567
2020-12-14 09:36:10,55.185172,11.185397
2020-12-14 09:36:12,55.185215,11.185257
2020-12-14 09:36:15,55.185283,11.18505
2020-12-14 09:36:19,55.185353,11.184842
2020-12-14 09:36:22,55.185447,11.184562
2020-12-14 09:36:25,55.185513,11.18435
2020-12-14 09:36:29,55.185593,11.18406
2020-12-14 09:36:30,55.185593,11.18406
2020-12-14 09:36:36,55.185725,11.183562
2020-12-14 09:36:36,55.185725,11.183562
2020-12-14 09:36:40,55.185777,11.183348
2020-12-14 09:36:42,55.185827,11.183132
2020-12-14 09:36:49,55.185942,11.18262
2020-12-14 09:36:55,55.186035,11.182192
2020-12-14 09:36:58,55.186075,11.181975
2020-12-14 09:37:02,55.186132,11.181688
2020-12-14 09:37:06,55.186175,11.181472
2020-12-14 09:37:10,55.186243,11.181107
2020-12-14 09:37:12,55.186267,11.18096
2020-12-14 09:37:16,55.186318,11.180667
2020-12-14 09:37:19,55.186345,11.18052
2020-12-14 09:37:22,55.186397,11.180225
2020-12-14 09:37:26,55.186433,11.180003
2020-12-14 09:37:29,55.186485,11.179707
2020-12-14 09:37:32,55.186522,11.179483
2020-12-14 09:37:35,55.18656,11.17926
2020-12-14 09:37:40,55.186612,11.17896
2020-12-14 09:37:46,55.18669,11.178512
2020-12-14 09:37:49,55.186743,11.17821
2020-12-14 09:37:58,55.186858,11.17754
2020-12-14 09:38:10,55.186993,11.176653
2020-12-14 09:38:19,55.187085,11.176057
2020-12-14 09:38:29,55.187198,11.17531
2020-12-14 09:38:39,55.187303,11.174483
2020-12-14 09:38:41,55.187318,11.174333
2020-12-14 09:38:44,55.187343,11.174105
2020-12-14 09:38:49,55.187383,11.173727
2020-12-14 09:38:50,55.187392,11.173652
2020-12-14 09:38:56,55.187435,11.173198
2020-12-14 09:38:57,55.187438,11.173122
2020-12-14 09:39:00,55.187452,11.172895
2020-12-14 09:39:02,55.187458,11.172743
2020-12-14 09:39:06,55.187467,11.172518
2020-12-14 09:39:10,55.187475,11.172142
2020-12-14 09:39:13,55.187475,11.171993
2020-12-14 09:39:15,55.187472,11.171772
2020-12-14 09:39:18,55.187472,11.171772
2020-12-14 09:39:18,55.187467,11.17155
2020-12-14 09:39:22,55.18746,11.171258
2020-12-14 09:39:26,55.187453,11.17104
2020-12-14 09:39:29,55.187445,11.170822
2020-12-14 09:39:32,55.187435,11.170532
2020-12-14 09:39:35,55.18743,11.170315
2020-12-14 09:39:40,55.187422,11.170025
2020-12-14 09:39:42,55.187408,11.16981
2020-12-14 09:39:46,55.187392,11.169598
2020-12-14 09:39:49,55.187368,11.169313
2020-12-14 09:39:52,55.187353,11.1691
2020-12-14 09:39:55,55.187338,11.168887
2020-12-14 09:40:00,55.18731,11.168533
2020-12-14 09:40:02,55.187295,11.168393
2020-12-14 09:40:06,55.187268,11.168113
2020-12-14 09:40:10,55.187238,11.167835
2020-12-14 09:40:12,55.187225,11.167695
2020-12-14 09:40:15,55.187202,11.167487
2020-12-14 09:40:18,55.187178,11.167277
2020-12-14 09:40:22,55.18715,11.166997
2020-12-14 09:40:25,55.187122,11.16679
2020-12-14 09:40:29,55.187082,11.16659
2020-12-14 09:40:32,55.187025,11.166323
2020-12-14 09:40:36,55.186978,11.166127
2020-12-14 09:40:39,55.186907,11.165878
2020-12-14 09:40:40,55.186907,11.165878
2020-12-14 09:40:42,55.186848,11.165695
2020-12-14 09:40:46,55.186767,11.165457
2020-12-14 09:40:49,55.186697,11.165288
2020-12-14 09:40:53,55.186623,11.165127
2020-12-14 09:40:56,55.186522,11.164915
2020-12-14 09:41:00,55.186418,11.164708
2020-12-14 09:41:03,55.186363,11.164612
2020-12-14 09:41:05,55.186282,11.164465
2020-12-14 09:41:10,55.186147,11.164225
2020-12-14 09:41:12,55.186092,11.164128
2020-12-14 09:41:16,55.186003,11.163997
2020-12-14 09:41:18,55.185917,11.163863
2020-12-14 09:41:22,55.1858,11.163685
2020-12-14 09:41:26,55.185682,11.163507
2020-12-14 09:41:29,55.185622,11.163417
2020-12-14 09:41:33,55.18547,11.163202
2020-12-14 09:41:36,55.185378,11.16307
2020-12-14 09:41:40,55.185285,11.162945
2020-12-14 09:41:42,55.185195,11.16281
2020-12-14 09:41:45,55.185103,11.162683
2020-12-14 09:41:49,55.18498,11.16251
2020-12-14 09:41:52,55.184885,11.162388
2020-12-14 09:41:56,55.18476,11.162223
2020-12-14 09:42:00,55.184637,11.162058
2020-12-14 09:42:05,55.184482,11.16185
2020-12-14 09:42:09,55.184358,11.161683
2020-12-14 09:42:18,55.184078,11.161315
2020-12-14 09:42:29,55.183767,11.160898
2020-12-14 09:42:39,55.18342,11.160437
2020-12-14 09:42:48,55.18312,11.16009
2020-12-14 09:42:49,55.183087,11.160053
2020-12-14 09:42:54,55.182917,11.159877
2020-12-14 09:42:56,55.182882,11.159843
2020-12-14 09:43:00,55.182708,11.15969
2020-12-14 09:43:03,55.182635,11.159638
2020-12-14 09:43:06,55.18249,11.15954
2020-12-14 09:43:09,55.18238,11.159468
2020-12-14 09:43:13,55.182272,11.159395
2020-12-14 09:43:16,55.182162,11.159327
2020-12-14 09:43:18,55.182052,11.159257
2020-12-14 09:43:22,55.181903,11.159175
2020-12-14 09:43:26,55.18179,11.159123
2020-12-14 09:43:29,55.181635,11.159063
2020-12-14 09:43:32,55.18152,11.159025
2020-12-14 10:33:50,55.183197,11.244722
2020-12-14 10:33:58,55.183602,11.244632
2020-12-14 10:34:08,55.184057,11.244467
2020-12-14 10:34:16,55.18437,11.244372
2020-12-14 10:34:20,55.184592,11.244298
2020-12-14 10:34:22,55.184682,11.244272
2020-12-14 10:34:26,55.184818,11.244225
2020-12-14 10:34:30,55.185043,11.244153
2020-12-14 10:34:32,55.185135,11.244133
2020-12-14 10:34:36,55.185273,11.24409
2020-12-14 10:34:38,55.185412,11.244065
2020-12-14 10:34:42,55.185598,11.244023
2020-12-14 10:34:46,55.185782,11.243977
2020-12-14 10:34:50,55.18592,11.243955
2020-12-14 10:34:52,55.18606,11.243918
2020-12-14 10:34:56,55.186245,11.243885
2020-12-14 10:34:58,55.18634,11.243858
2020-12-14 10:35:02,55.186523,11.243817
2020-12-14 10:35:05,55.186663,11.243782
2020-12-14 10:35:08,55.1868,11.243758
2020-12-14 10:35:12,55.186983,11.243707
2020-12-14 10:35:16,55.18717,11.24367
