time,lat,lon 
2020-12-11 20:39:39,55.171457,11.160327
2020-12-11 20:39:40,55.171457,11.160327
2020-12-11 20:39:48,55.171403,11.160373
2020-12-11 20:39:59,55.1714,11.16038
2020-12-11 20:40:10,55.171388,11.160392
2020-12-11 20:40:19,55.171388,11.1604
2020-12-11 20:40:28,55.171392,11.160405
2020-12-11 20:40:39,55.17141,11.160395
2020-12-11 20:40:48,55.171415,11.160403
2020-12-11 20:40:59,55.171422,11.160423
2020-12-11 20:41:10,55.171432,11.160442
2020-12-11 20:41:19,55.171427,11.16043
2020-12-11 20:41:28,55.171418,11.160418
2020-12-11 20:41:39,55.171412,11.160402
2020-12-11 20:41:48,55.17141,11.160403
2020-12-11 20:41:59,55.171408,11.160407
2020-12-11 20:42:10,55.171412,11.160412
2020-12-11 20:42:19,55.171417,11.160418
2020-12-11 20:42:28,55.171417,11.160418
2020-12-11 20:42:39,55.171415,11.160428
2020-12-11 20:42:49,55.17142,11.160428
2020-12-11 20:42:59,55.171418,11.160413
2020-12-12 07:41:53,55.210132,11.239272
2020-12-12 07:41:55,55.210188,11.239332
2020-12-12 07:41:59,55.210298,11.239458
2020-12-12 07:42:02,55.210375,11.239562
2020-12-12 07:42:06,55.210453,11.239663
2020-12-12 07:42:09,55.210548,11.23981
2020-12-12 07:42:13,55.210618,11.23992
2020-12-12 07:42:15,55.210685,11.240035
2020-12-12 07:42:18,55.210755,11.24015
2020-12-12 07:42:22,55.210843,11.240308
2020-12-12 07:42:26,55.210908,11.24043
2020-12-12 07:42:30,55.211017,11.24063
2020-12-12 07:42:33,55.211062,11.24071
2020-12-12 07:42:36,55.211147,11.240873
2020-12-12 07:42:39,55.211215,11.24099
2020-12-12 07:42:43,55.2113,11.241152
2020-12-12 07:42:46,55.211345,11.24123
2020-12-12 07:42:48,55.211408,11.241353
2020-12-12 07:42:52,55.211493,11.241508
2020-12-12 07:42:56,55.211575,11.24166
2020-12-12 07:42:59,55.211638,11.241767
2020-12-12 07:43:07,55.21178,11.242008
2020-12-12 07:43:09,55.211837,11.242112
2020-12-12 07:43:16,55.211952,11.242312
2020-12-12 07:43:18,55.212008,11.242408
2020-12-12 07:43:22,55.212087,11.242535
2020-12-12 07:43:25,55.212143,11.242627
2020-12-12 07:43:30,55.212242,11.242772
2020-12-12 07:43:32,55.21228,11.242828
2020-12-12 07:43:36,55.212352,11.242942
2020-12-12 07:43:39,55.212402,11.243027
2020-12-12 07:43:42,55.21245,11.243108
2020-12-12 07:43:46,55.212507,11.243213
2020-12-12 07:43:48,55.212535,11.24326
2020-12-12 07:43:52,55.212582,11.243348
2020-12-12 07:44:00,55.212643,11.24346
2020-12-12 07:44:02,55.212658,11.243492
2020-12-12 07:44:06,55.212673,11.243518
2020-12-12 07:44:09,55.21269,11.243553
2020-12-12 07:44:12,55.212702,11.243578
2020-12-12 07:44:16,55.212712,11.243605
2020-12-12 07:44:16,55.212717,11.243613
2020-12-12 07:44:18,55.212723,11.24363
2020-12-12 07:44:22,55.212737,11.243662
2020-12-12 07:44:23,55.21274,11.243668
2020-12-12 07:44:26,55.212747,11.243685
2020-12-12 07:44:29,55.212757,11.243717
2020-12-12 07:44:30,55.21276,11.243725
2020-12-12 07:44:33,55.212765,11.243742
2020-12-12 07:44:36,55.212772,11.243767
2020-12-12 07:44:39,55.212782,11.243792
2020-12-12 07:44:42,55.212792,11.243825
2020-12-12 07:44:46,55.212803,11.243858
2020-12-12 07:44:48,55.212808,11.243875
2020-12-12 07:44:53,55.212818,11.243907
2020-12-12 07:44:55,55.212827,11.24393
2020-12-12 07:45:00,55.212835,11.24396
2020-12-12 07:45:02,55.212843,11.243982
2020-12-12 07:45:05,55.212848,11.244002
2020-12-12 07:45:09,55.212855,11.244018
2020-12-12 07:45:16,55.212858,11.244027
2020-12-12 07:45:18,55.212858,11.244027
2020-12-12 07:45:21,55.212858,11.244027
2020-12-12 07:45:28,55.212858,11.244028
2020-12-12 07:45:30,55.212858,11.244028
2020-12-12 07:45:36,55.212858,11.24403
2020-12-12 07:45:37,55.212858,11.24403
2020-12-12 07:45:39,55.212858,11.24403
2020-12-12 07:45:43,55.212858,11.24403
2020-12-12 07:45:46,55.212858,11.24403
2020-12-12 07:45:48,55.212858,11.24403
2020-12-12 07:45:53,55.212858,11.24403
2020-12-12 07:45:55,55.212857,11.24403
2020-12-12 07:45:59,55.212857,11.24403
2020-12-12 07:46:02,55.212857,11.24403
2020-12-12 07:46:06,55.212857,11.244032
2020-12-12 07:46:09,55.212857,11.244032
2020-12-12 07:46:13,55.212857,11.244032
2020-12-12 07:46:16,55.212857,11.244032
2020-12-12 07:46:18,55.212857,11.244032
2020-12-12 07:46:29,55.212857,11.244032
2020-12-12 07:46:38,55.212857,11.244033
2020-12-12 07:46:48,55.212857,11.244033
2020-12-12 07:46:59,55.212857,11.244033
2020-12-12 07:47:09,55.212857,11.244033
2020-12-12 07:47:29,55.212857,11.244033
2020-12-12 07:47:38,55.212857,11.244035
2020-12-12 07:47:50,55.212857,11.244035
2020-12-12 07:48:00,55.212857,11.244035
2020-12-12 07:48:09,55.212857,11.244035
2020-12-12 07:48:29,55.212857,11.244035
2020-12-12 07:48:38,55.212855,11.244035
2020-12-12 07:48:49,55.212855,11.244035
2020-12-12 07:49:00,55.212855,11.244035
2020-12-12 07:49:09,55.212855,11.244035
2020-12-12 07:49:28,55.212855,11.244037
2020-12-12 07:49:39,55.212855,11.244037
2020-12-12 07:49:49,55.212855,11.244038
2020-12-12 07:50:00,55.212855,11.244038
2020-12-12 07:50:10,55.212853,11.244038
2020-12-12 07:50:19,55.212853,11.24404
2020-12-12 07:50:28,55.212853,11.24404
2020-12-12 07:50:39,55.212853,11.24404
2020-12-12 07:50:49,55.212853,11.244042
2020-12-12 07:50:59,55.212853,11.244042
2020-12-12 07:51:10,55.212853,11.244043
2020-12-12 07:51:19,55.212853,11.244043
2020-12-12 07:51:23,55.212853,11.244043
2020-12-12 07:51:29,55.212852,11.244043
2020-12-12 07:51:39,55.212852,11.244042
2020-12-12 07:51:49,55.212852,11.244042
2020-12-12 08:40:58,55.175402,11.158837
2020-12-12 08:41:10,55.175077,11.158822
2020-12-12 08:41:18,55.17481,11.158808
2020-12-12 08:41:28,55.17452,11.158802
2020-12-12 08:41:32,55.174407,11.158805
2020-12-12 08:41:35,55.174322,11.158817
2020-12-12 08:41:38,55.17424,11.158835
2020-12-12 08:41:42,55.174162,11.158863
2020-12-12 08:41:48,55.173987,11.158963
2020-12-12 08:41:49,55.173963,11.158982
2020-12-12 08:41:56,55.173808,11.159123
2020-12-12 08:41:58,55.173765,11.159168
2020-12-12 08:42:03,55.17366,11.159287
2020-12-12 08:42:10,55.173537,11.159435
2020-12-12 08:42:16,55.173397,11.159618
2020-12-12 08:42:18,55.173357,11.159672
2020-12-12 08:42:22,55.173277,11.159778
2020-12-12 08:42:26,55.173197,11.159883
2020-12-12 08:42:28,55.173157,11.159937
2020-12-12 08:42:33,55.173077,11.160042
2020-12-12 08:42:36,55.172998,11.160147
2020-12-12 08:42:39,55.172938,11.160227
2020-12-12 08:42:42,55.172878,11.160305
2020-12-12 08:42:45,55.17282,11.160385
2020-12-12 08:42:49,55.172743,11.160495
2020-12-12 08:42:53,55.17267,11.160608
2020-12-12 08:42:56,55.172617,11.160695
2020-12-12 08:42:59,55.172563,11.160787
2020-12-12 08:43:03,55.172513,11.160878
2020-12-12 08:43:05,55.172468,11.160972
2020-12-12 08:43:09,55.172417,11.1611
2020-12-12 08:43:10,55.172407,11.161133
2020-12-12 08:43:12,55.17239,11.1612
2020-12-12 08:43:16,55.172372,11.161298
2020-12-12 08:43:18,55.172363,11.16139
2020-12-12 08:43:22,55.172363,11.161492
2020-12-12 08:43:26,55.172375,11.16155
2020-12-12 08:43:28,55.172395,11.16159
2020-12-12 08:43:32,55.172418,11.161618
2020-12-12 08:43:36,55.172437,11.161622
2020-12-12 08:43:39,55.172442,11.161615
2020-12-12 08:43:42,55.172447,11.161595
2020-12-12 08:43:46,55.17244,11.161562
2020-12-12 08:43:50,55.172428,11.161533
2020-12-12 08:43:52,55.172408,11.161507
2020-12-12 08:43:56,55.172383,11.161478
2020-12-12 08:43:59,55.172347,11.161432
2020-12-12 08:44:02,55.172315,11.161392
2020-12-12 08:44:06,55.172282,11.161347
2020-12-12 08:44:10,55.172217,11.161267
2020-12-12 08:44:12,55.17219,11.16123
2020-12-12 08:44:16,55.172133,11.161153
2020-12-12 08:44:18,55.172103,11.161112
2020-12-12 08:44:23,55.172038,11.16103
2020-12-12 08:44:26,55.17199,11.160963
2020-12-12 08:44:28,55.171943,11.160892
2020-12-12 08:44:33,55.171885,11.16079
2020-12-12 08:44:36,55.171835,11.160683
2020-12-12 08:44:39,55.171797,11.160605
2020-12-12 08:44:42,55.171758,11.160538
2020-12-12 08:44:46,55.17172,11.16048
2020-12-12 08:44:50,55.171673,11.160428
2020-12-12 08:44:52,55.17164,11.1604
2020-12-12 08:44:55,55.17161,11.160383
2020-12-12 08:44:59,55.171573,11.160375
2020-12-12 08:45:02,55.171548,11.160377
2020-12-12 08:45:06,55.171527,11.160377
2020-12-12 08:45:10,55.171497,11.160375
2020-12-12 08:45:12,55.171487,11.160372
2020-12-12 08:45:16,55.17147,11.160368
2020-12-12 08:45:17,55.17147,11.160368
2020-12-12 08:45:19,55.171453,11.160358
2020-12-12 08:45:23,55.171448,11.160352
2020-12-12 08:45:26,55.171447,11.16035
2020-12-12 08:45:30,55.171447,11.16035
2020-12-12 08:45:33,55.171447,11.160348
2020-12-12 08:45:36,55.171447,11.160348
2020-12-12 08:45:39,55.171445,11.160348
2020-12-12 08:45:42,55.171445,11.160348
2020-12-12 08:45:46,55.171445,11.160347
2020-12-12 08:45:50,55.171445,11.160347
2020-12-12 08:45:52,55.171445,11.160347
2020-12-12 08:45:56,55.171445,11.160347
2020-12-12 08:45:59,55.171445,11.160347
2020-12-12 08:46:10,55.171445,11.160347
2020-12-12 08:46:19,55.171445,11.160347
2020-12-12 08:46:30,55.171443,11.160347
2020-12-12 08:46:39,55.171443,11.160347
2020-12-12 08:46:50,55.171443,11.160345
2020-12-12 08:46:59,55.171443,11.160345
2020-12-12 08:47:10,55.171443,11.160345
2020-12-12 08:47:19,55.171442,11.160345
2020-12-12 08:47:30,55.171442,11.160345
2020-12-12 08:47:39,55.171442,11.160345
2020-12-12 08:47:50,55.171442,11.160343
2020-12-12 08:47:59,55.171442,11.160343
2020-12-12 08:48:10,55.171442,11.160343
2020-12-12 08:48:19,55.171442,11.160343
2020-12-12 08:48:30,55.171442,11.160342
2020-12-12 08:48:39,55.171442,11.160342
2020-12-12 08:48:50,55.171442,11.160342
2020-12-12 08:48:59,55.17144,11.160342
2020-12-12 08:49:10,55.17144,11.160342
2020-12-12 08:49:19,55.17144,11.160342
2020-12-12 08:49:30,55.17144,11.160342
2020-12-12 08:49:39,55.17144,11.160342
2020-12-12 08:49:50,55.17144,11.16034
2020-12-12 08:49:59,55.17144,11.16034
2020-12-12 08:50:10,55.17144,11.16034
2020-12-12 08:50:19,55.17144,11.16034
2020-12-12 08:50:30,55.17144,11.160338
2020-12-12 08:50:39,55.17144,11.160338
2020-12-12 08:50:49,55.17144,11.160338
2020-12-12 09:38:32,55.210568,11.24005
2020-12-12 09:38:36,55.21066,11.240182
2020-12-12 09:38:40,55.210732,11.240278
2020-12-12 09:38:42,55.2108,11.240385
2020-12-12 09:38:45,55.210872,11.240485
2020-12-12 09:38:49,55.210942,11.24059
2020-12-12 09:38:52,55.211033,11.240728
2020-12-12 09:38:56,55.211105,11.240828
2020-12-12 09:38:59,55.211195,11.240968
2020-12-12 09:39:02,55.211263,11.241075
2020-12-12 09:39:06,55.211353,11.241215
2020-12-12 09:39:09,55.21142,11.241322
2020-12-12 09:39:18,55.21142,11.241322
2020-12-12 09:39:19,55.211637,11.241673
2020-12-12 09:39:29,55.211847,11.242028
2020-12-12 09:39:40,55.212047,11.242388
2020-12-12 09:39:41,55.212067,11.242423
2020-12-12 09:39:46,55.212162,11.242595
2020-12-12 09:39:47,55.212198,11.24266
2020-12-12 09:39:49,55.212217,11.242693
2020-12-12 09:39:52,55.212292,11.242817
2020-12-12 09:39:55,55.212343,11.242905
2020-12-12 09:39:59,55.212405,11.243012
2020-12-12 09:40:02,55.212447,11.243087
2020-12-12 09:40:05,55.212482,11.243157
2020-12-12 09:40:09,55.212522,11.243243
2020-12-12 09:40:16,55.21258,11.243372
2020-12-12 09:40:19,55.212603,11.24342
2020-12-12 09:40:23,55.212623,11.243467
2020-12-12 09:40:29,55.212667,11.243567
2020-12-12 09:40:40,55.212713,11.243695
2020-12-12 09:40:42,55.212725,11.24373
2020-12-12 09:40:46,55.212738,11.243772
2020-12-12 09:40:49,55.212743,11.243792
2020-12-12 09:40:53,55.212758,11.243838
2020-12-12 09:40:55,55.212763,11.243855
2020-12-12 09:40:59,55.212775,11.243887
2020-12-12 09:41:02,55.21278,11.243902
2020-12-12 09:41:09,55.2128,11.24396
2020-12-12 09:41:19,55.212823,11.244022
2020-12-12 09:41:29,55.21283,11.244035
2020-12-12 09:41:40,55.21283,11.244035
2020-12-12 09:41:49,55.21283,11.244037
2020-12-12 09:41:59,55.21283,11.244037
2020-12-12 09:42:09,55.21283,11.244037
2020-12-12 09:42:19,55.21283,11.244038
2020-12-12 09:42:29,55.21283,11.244038
2020-12-12 09:42:40,55.212832,11.244038
2020-12-12 09:42:49,55.212832,11.24404
2020-12-12 09:42:59,55.212832,11.24404
2020-12-12 09:43:09,55.212832,11.24404
2020-12-12 09:43:17,55.21283,11.244042
2020-12-12 09:43:19,55.21283,11.244042
2020-12-12 09:43:29,55.21283,11.244042
2020-12-12 09:43:40,55.21283,11.244043
2020-12-12 09:43:49,55.21283,11.244043
2020-12-12 09:43:59,55.21283,11.244043
2020-12-12 09:44:09,55.21283,11.244045
2020-12-12 09:44:19,55.21283,11.244045
2020-12-12 09:44:29,55.21283,11.244045
2020-12-12 09:44:38,55.21283,11.244045
2020-12-12 09:44:49,55.21283,11.244045
2020-12-12 09:44:59,55.212832,11.244045
2020-12-12 09:45:09,55.212832,11.244045
2020-12-12 09:45:16,55.212832,11.244045
2020-12-12 09:45:19,55.212832,11.244047
2020-12-12 09:45:28,55.212832,11.244045
2020-12-12 09:45:38,55.212832,11.244045
2020-12-12 09:45:49,55.212833,11.244047
2020-12-12 09:45:59,55.212833,11.244047
2020-12-12 09:46:09,55.212833,11.244047
2020-12-12 09:46:19,55.212833,11.244047
2020-12-12 09:46:28,55.212833,11.244048
2020-12-12 09:46:38,55.212833,11.244048
2020-12-12 09:46:49,55.212833,11.244048
2020-12-12 09:46:59,55.212833,11.24405
2020-12-12 09:47:09,55.212833,11.24405
2020-12-12 09:47:19,55.212835,11.24405
2020-12-12 09:47:28,55.212835,11.244052
2020-12-12 09:47:38,55.212835,11.244052
2020-12-12 09:47:48,55.212835,11.244052
2020-12-12 09:47:59,55.212835,11.244053
2020-12-12 09:48:10,55.212835,11.244053
2020-12-12 09:48:19,55.212835,11.244053
2020-12-12 09:48:28,55.212833,11.244053
2020-12-12 10:40:00,55.174605,11.158415
2020-12-12 10:40:02,55.174508,11.158453
2020-12-12 10:40:06,55.17438,11.1585
2020-12-12 10:40:08,55.174317,11.158522
2020-12-12 10:40:13,55.174192,11.158565
2020-12-12 10:40:16,55.17407,11.15862
2020-12-12 10:40:19,55.173985,11.158672
2020-12-12 10:40:22,55.173903,11.158728
2020-12-12 10:40:26,55.1738,11.158813
2020-12-12 10:40:28,55.17375,11.158858
2020-12-12 10:40:32,55.173657,11.158958
2020-12-12 10:40:36,55.173568,11.159065
2020-12-12 10:40:39,55.173505,11.159148
2020-12-12 10:40:42,55.173443,11.159235
2020-12-12 10:40:46,55.173368,11.159355
2020-12-12 10:40:48,55.173332,11.159418
2020-12-12 10:40:53,55.173263,11.159547
2020-12-12 10:40:55,55.173215,11.159647
2020-12-12 10:41:00,55.173153,11.159782
2020-12-12 10:41:02,55.173108,11.159885
2020-12-12 10:41:06,55.173065,11.159988
2020-12-12 10:41:08,55.173023,11.160095
2020-12-12 10:41:12,55.172972,11.160237
2020-12-12 10:41:15,55.172935,11.160345
2020-12-12 10:41:19,55.172883,11.160487
2020-12-12 10:41:22,55.172843,11.160592
2020-12-12 10:41:26,55.172793,11.160737
2020-12-12 10:41:28,55.172768,11.160812
2020-12-12 10:41:33,55.172722,11.160963
2020-12-12 10:41:36,55.172683,11.16112
2020-12-12 10:41:40,55.172662,11.161238
2020-12-12 10:41:43,55.172653,11.161352
2020-12-12 10:41:45,55.172657,11.161457
2020-12-12 10:41:48,55.17267,11.161545
2020-12-12 10:41:52,55.172702,11.16164
2020-12-12 10:41:55,55.172728,11.161688
2020-12-12 10:41:59,55.172757,11.161725
2020-12-12 10:42:02,55.172772,11.16174
2020-12-12 10:42:06,55.172773,11.161742
2020-12-12 10:42:08,55.172773,11.161742
2020-12-12 10:42:12,55.172772,11.161742
2020-12-12 10:42:16,55.172758,11.16173
2020-12-12 10:42:19,55.172728,11.161698
2020-12-12 10:42:22,55.172702,11.161665
2020-12-12 10:42:25,55.17267,11.161627
2020-12-12 10:42:28,55.172635,11.161585
2020-12-12 10:42:32,55.172582,11.16153
2020-12-12 10:42:36,55.172523,11.161477
2020-12-12 10:42:40,55.172478,11.161428
2020-12-12 10:42:43,55.172413,11.161363
2020-12-12 10:42:46,55.172362,11.161313
2020-12-12 10:42:48,55.172327,11.161275
2020-12-12 10:42:53,55.172235,11.161177
2020-12-12 10:42:56,55.172183,11.161112
2020-12-12 10:42:59,55.17213,11.161045
2020-12-12 10:43:08,55.171975,11.160833
2020-12-12 10:43:08,55.171975,11.160833
2020-12-12 10:43:19,55.171805,11.160672
2020-12-12 10:43:26,55.171725,11.160607
2020-12-12 10:43:28,55.171693,11.160577
2020-12-12 10:43:33,55.171657,11.160538
2020-12-12 10:43:39,55.171612,11.160472
2020-12-12 10:43:45,55.171565,11.160405
2020-12-12 10:43:48,55.171543,11.160388
2020-12-12 10:43:52,55.171525,11.16037
2020-12-12 10:43:59,55.171483,11.160315
2020-12-12 10:44:10,55.171468,11.16031
2020-12-12 10:44:19,55.171462,11.160307
2020-12-12 10:44:28,55.17146,11.160307
2020-12-12 10:44:39,55.171458,11.160307
2020-12-12 10:44:48,55.171458,11.160307
2020-12-12 10:44:59,55.171458,11.160307
2020-12-12 10:45:10,55.171458,11.160307
2020-12-12 10:45:19,55.171457,11.160307
2020-12-12 10:45:24,55.171457,11.160307
2020-12-12 10:45:28,55.171457,11.160307
2020-12-12 10:45:39,55.171457,11.160307
2020-12-12 10:45:48,55.171457,11.160307
2020-12-12 10:45:59,55.171457,11.160307
2020-12-12 10:46:10,55.171457,11.160307
2020-12-12 10:46:14,55.171457,11.160307
2020-12-12 10:46:19,55.171457,11.160307
2020-12-12 10:46:28,55.171457,11.160307
2020-12-12 10:46:39,55.171457,11.160307
2020-12-12 10:46:50,55.171457,11.160308
2020-12-12 10:46:59,55.171457,11.160308
2020-12-12 10:47:10,55.171457,11.160308
2020-12-12 10:47:19,55.171455,11.160308
2020-12-12 10:47:28,55.171455,11.16031
2020-12-12 10:47:39,55.171455,11.16031
2020-12-12 10:47:50,55.171455,11.16031
2020-12-12 10:48:00,55.171455,11.16031
2020-12-12 10:48:19,55.171455,11.16031
2020-12-12 10:48:28,55.171455,11.16031
2020-12-12 10:48:39,55.171455,11.16031
2020-12-12 10:48:50,55.171453,11.16031
2020-12-12 10:49:00,55.171453,11.16031
2020-12-12 10:49:10,55.171453,11.16031
2020-12-12 10:49:19,55.171453,11.16031
2020-12-12 10:49:28,55.171453,11.16031
2020-12-12 10:49:39,55.171453,11.16031
2020-12-12 10:49:50,55.171453,11.16031
2020-12-12 11:39:39,55.207707,11.239153
2020-12-12 11:39:48,55.2081,11.239132
2020-12-12 11:39:49,55.208143,11.239128
2020-12-12 11:39:55,55.208398,11.239115
2020-12-12 11:39:56,55.208398,11.239115
2020-12-12 11:39:59,55.208525,11.23911
2020-12-12 11:40:02,55.208687,11.239113
2020-12-12 11:40:06,55.208807,11.239115
2020-12-12 11:40:09,55.208963,11.239133
2020-12-12 11:40:12,55.209077,11.239153
2020-12-12 11:40:15,55.209188,11.239177
2020-12-12 11:40:18,55.209298,11.239207
2020-12-12 11:40:19,55.209335,11.239217
2020-12-12 11:40:22,55.20944,11.239255
2020-12-12 11:40:26,55.209577,11.23931
2020-12-12 11:40:30,55.209678,11.239358
2020-12-12 11:40:32,55.209777,11.239413
2020-12-12 11:40:36,55.209872,11.23947
2020-12-12 11:40:39,55.209997,11.239555
2020-12-12 11:40:42,55.21009,11.239622
2020-12-12 11:40:45,55.210178,11.239693
2020-12-12 11:40:48,55.210268,11.239765
2020-12-12 11:40:52,55.210385,11.239865
2020-12-12 11:40:55,55.210472,11.239938
2020-12-12 11:40:59,55.210558,11.240013
2020-12-12 11:41:02,55.210672,11.240118
2020-12-12 11:41:06,55.210783,11.240222
2020-12-12 11:41:09,55.210863,11.240308
2020-12-12 11:41:13,55.210945,11.240392
2020-12-12 11:41:16,55.211047,11.240513
2020-12-12 11:41:19,55.211118,11.240608
2020-12-12 11:41:22,55.211187,11.240707
2020-12-12 11:41:26,55.211273,11.240845
2020-12-12 11:41:30,55.211333,11.240953
2020-12-12 11:41:32,55.21139,11.241063
2020-12-12 11:41:36,55.211463,11.241213
2020-12-12 11:41:39,55.211518,11.241328
2020-12-12 11:41:42,55.211572,11.241443
2020-12-12 11:41:45,55.211627,11.241555
2020-12-12 11:41:48,55.211682,11.241665
2020-12-12 11:41:52,55.211758,11.241808
2020-12-12 11:41:56,55.211817,11.241913
2020-12-12 11:41:59,55.211873,11.242018
2020-12-12 11:42:03,55.21195,11.242157
2020-12-12 11:42:06,55.212008,11.242262
2020-12-12 11:42:09,55.212085,11.242398
2020-12-12 11:42:12,55.21214,11.242497
2020-12-12 11:42:16,55.212208,11.242623
2020-12-12 11:42:19,55.21226,11.242713
2020-12-12 11:42:23,55.212325,11.242833
2020-12-12 11:42:26,55.21237,11.242917
2020-12-12 11:42:32,55.212452,11.243077
2020-12-12 11:42:36,55.21249,11.243148
2020-12-12 11:42:39,55.21253,11.243235
2020-12-12 11:42:42,55.212558,11.243292
2020-12-12 11:42:46,55.212582,11.24335
2020-12-12 11:42:49,55.212613,11.243418
2020-12-12 11:42:52,55.212635,11.243468
2020-12-12 11:42:55,55.212657,11.243517
2020-12-12 11:42:59,55.212673,11.243568
2020-12-12 11:43:02,55.212698,11.243635
2020-12-12 11:43:06,55.212713,11.243683
2020-12-12 11:43:09,55.21273,11.243738
2020-12-12 11:43:13,55.212742,11.24377
2020-12-12 11:43:16,55.212752,11.243797
2020-12-12 11:43:19,55.212762,11.24383
2020-12-12 11:43:30,55.21279,11.24391
2020-12-12 11:43:40,55.212803,11.243947
2020-12-12 11:43:49,55.212803,11.243947
2020-12-12 11:43:59,55.212808,11.243957
2020-12-12 11:44:09,55.212812,11.243965
2020-12-12 11:44:12,55.212812,11.243967
2020-12-12 11:44:15,55.212812,11.243967
2020-12-12 11:44:19,55.212812,11.243967
2020-12-12 11:44:22,55.212813,11.243968
2020-12-12 11:44:26,55.212813,11.243968
2020-12-12 11:44:29,55.212813,11.24397
2020-12-12 11:44:32,55.212813,11.243972
2020-12-12 11:44:36,55.212813,11.243972
2020-12-12 11:44:40,55.212815,11.243973
2020-12-12 11:44:49,55.212815,11.243977
2020-12-12 11:44:58,55.212817,11.24398
2020-12-12 11:45:09,55.212817,11.243982
2020-12-12 11:45:17,55.212817,11.243982
2020-12-12 11:45:19,55.212818,11.243983
2020-12-12 11:45:29,55.212818,11.243985
2020-12-12 11:45:40,55.21282,11.243988
2020-12-12 11:45:49,55.21282,11.24399
2020-12-12 11:45:58,55.21282,11.243992
2020-12-12 11:46:09,55.212822,11.243995
2020-12-12 11:46:18,55.212822,11.243997
2020-12-12 11:46:29,55.212822,11.243998
2020-12-12 11:46:40,55.212823,11.244
2020-12-12 11:46:49,55.212823,11.244002
2020-12-12 11:46:58,55.212825,11.244005
2020-12-12 11:47:09,55.212825,11.244005
2020-12-12 11:47:18,55.212825,11.244007
2020-12-12 11:47:19,55.212825,11.244007
2020-12-12 11:47:29,55.212825,11.244008
2020-12-12 11:47:40,55.212825,11.24401
2020-12-12 11:47:49,55.212827,11.244012
2020-12-12 11:47:58,55.212827,11.244013
2020-12-12 11:48:09,55.212827,11.244015
2020-12-12 11:48:18,55.212827,11.244015
2020-12-12 11:48:29,55.212827,11.244017
2020-12-12 11:48:39,55.212827,11.244018
2020-12-12 11:48:49,55.212827,11.244018
2020-12-12 11:48:58,55.212828,11.24402
2020-12-12 11:49:09,55.212828,11.24402
2020-12-12 11:49:18,55.212828,11.244022
2020-12-12 11:49:28,55.212828,11.244023
2020-12-12 12:38:20,55.17551,11.158588
2020-12-12 12:38:24,55.175363,11.158627
2020-12-12 12:38:30,55.175188,11.158668
2020-12-12 12:38:38,55.17496,11.158733
2020-12-12 12:38:46,55.174768,11.158815
2020-12-12 12:38:49,55.174688,11.158853
2020-12-12 12:38:52,55.174583,11.158908
2020-12-12 12:38:56,55.17448,11.158963
2020-12-12 12:38:59,55.174403,11.159007
2020-12-12 12:39:02,55.174328,11.159052
2020-12-12 12:39:06,55.174255,11.159098
2020-12-12 12:39:09,55.174183,11.159147
2020-12-12 12:39:12,55.174087,11.159215
2020-12-12 12:39:15,55.174017,11.159267
2020-12-12 12:39:18,55.173947,11.159318
2020-12-12 12:39:19,55.173947,11.159318
2020-12-12 12:39:22,55.173855,11.159392
2020-12-12 12:39:25,55.173787,11.159448
2020-12-12 12:39:29,55.17372,11.159508
2020-12-12 12:39:33,55.173632,11.15959
2020-12-12 12:39:36,55.173548,11.159677
2020-12-12 12:39:38,55.173508,11.159722
2020-12-12 12:39:46,55.173353,11.159918
2020-12-12 12:39:49,55.173317,11.159972
2020-12-12 12:39:53,55.173228,11.160107
2020-12-12 12:39:55,55.173195,11.160162
2020-12-12 12:39:59,55.17313,11.160277
2020-12-12 12:40:02,55.173083,11.160365
2020-12-12 12:40:06,55.17304,11.160458
2020-12-12 12:40:09,55.172997,11.16055
2020-12-12 12:40:12,55.172942,11.160677
2020-12-12 12:40:16,55.1729,11.160772
2020-12-12 12:40:18,55.172858,11.160865
2020-12-12 12:40:22,55.172802,11.160992
2020-12-12 12:40:26,55.172747,11.161117
2020-12-12 12:40:29,55.172722,11.161182
2020-12-12 12:40:33,55.172682,11.161313
2020-12-12 12:40:36,55.17266,11.16144
2020-12-12 12:40:38,55.172657,11.1615
2020-12-12 12:40:42,55.172665,11.161605
2020-12-12 12:40:45,55.172682,11.16167
2020-12-12 12:40:48,55.172703,11.16172
2020-12-12 12:40:52,55.172728,11.161757
2020-12-12 12:40:56,55.172742,11.16177
2020-12-12 12:40:59,55.172742,11.161768
2020-12-12 12:41:03,55.172742,11.161768
2020-12-12 12:41:06,55.172737,11.161767
2020-12-12 12:41:09,55.172725,11.16176
2020-12-12 12:41:12,55.172698,11.161732
2020-12-12 12:41:15,55.172677,11.161702
2020-12-12 12:41:18,55.172652,11.161667
2020-12-12 12:41:22,55.172613,11.161617
2020-12-12 12:41:26,55.172583,11.161578
2020-12-12 12:41:29,55.17255,11.161542
2020-12-12 12:41:32,55.172507,11.161488
2020-12-12 12:41:36,55.172457,11.16144
2020-12-12 12:41:40,55.172408,11.161382
2020-12-12 12:41:42,55.172382,11.16135
2020-12-12 12:41:45,55.172347,11.161297
2020-12-12 12:41:48,55.172308,11.161243
2020-12-12 12:41:55,55.172217,11.161117
2020-12-12 12:41:59,55.172162,11.161043
2020-12-12 12:42:00,55.172148,11.161028
2020-12-12 12:42:04,55.172108,11.160983
