time,lat,lon
2020-12-08 04:40:02,55.21177,11.241493
2020-12-08 04:40:05,55.211812,11.241598
2020-12-08 04:40:09,55.21187,11.241738
2020-12-08 04:40:12,55.211915,11.241843
2020-12-08 04:40:16,55.211958,11.241948
2020-12-08 04:40:19,55.212017,11.24209
2020-12-08 04:40:26,55.212103,11.2423
2020-12-08 04:40:28,55.212147,11.242403
2020-12-08 04:40:38,55.212283,11.242742
2020-12-08 04:40:52,55.21246,11.243143
2020-12-08 04:40:55,55.212497,11.243223
2020-12-08 04:40:59,55.212543,11.243325
2020-12-08 04:41:02,55.212567,11.243373
2020-12-08 04:41:06,55.212605,11.243452
2020-12-08 04:41:08,55.212628,11.243497
2020-12-08 04:41:09,55.212637,11.24351
2020-12-08 04:41:12,55.212653,11.243543
2020-12-08 04:41:15,55.21267,11.243577
2020-12-08 04:41:19,55.21269,11.243622
2020-12-08 04:41:22,55.212705,11.243653
2020-12-08 04:41:26,55.212717,11.243685
2020-12-08 04:41:29,55.212733,11.243727
2020-12-08 04:41:32,55.212747,11.243757
2020-12-08 04:41:35,55.212758,11.243787
2020-12-08 04:41:38,55.21277,11.243818
2020-12-08 04:41:41,55.212778,11.24385
2020-12-08 04:41:44,55.212787,11.24388
2020-12-08 04:41:51,55.21279,11.243898
2020-12-08 04:41:58,55.21279,11.2439
2020-12-08 04:41:59,55.21279,11.2439
2020-12-08 04:42:05,55.21279,11.243902
2020-12-08 04:42:09,55.212793,11.243907
2020-12-08 04:42:12,55.212795,11.243913
2020-12-08 04:42:15,55.212798,11.243922
2020-12-08 04:42:19,55.212808,11.243935
2020-12-08 04:42:22,55.212817,11.24395
2020-12-08 04:42:25,55.212818,11.24396
2020-12-08 04:42:29,55.21282,11.243965
2020-12-08 04:42:32,55.21282,11.243965
2020-12-08 04:42:36,55.21282,11.243967
2020-12-08 04:42:38,55.21282,11.243968
2020-12-08 04:42:43,55.212822,11.24397
2020-12-08 04:42:45,55.212822,11.243972
2020-12-08 04:42:49,55.212823,11.243973
2020-12-08 04:42:52,55.212823,11.243975
2020-12-08 04:42:55,55.212823,11.243975
2020-12-08 04:42:59,55.212823,11.243977
2020-12-08 04:43:02,55.212823,11.243978
2020-12-08 04:43:06,55.212825,11.243978
2020-12-08 04:43:09,55.212825,11.24398
2020-12-08 04:43:12,55.212825,11.24398
2020-12-08 04:43:16,55.212825,11.243982
2020-12-08 04:43:19,55.212825,11.243982
2020-12-08 04:43:29,55.212825,11.243983
2020-12-08 04:43:38,55.212825,11.243983
2020-12-08 04:43:49,55.212825,11.243987
2020-12-08 04:43:59,55.212825,11.243988
2020-12-08 04:44:09,55.212827,11.243992
2020-12-08 04:44:18,55.212827,11.243993
2020-12-08 04:44:29,55.212828,11.243997
2020-12-08 04:44:38,55.212827,11.244
2020-12-08 04:44:49,55.212828,11.244003
2020-12-08 04:44:59,55.21283,11.244005
2020-12-08 04:45:09,55.21283,11.244005
2020-12-08 04:45:18,55.21283,11.244007
2020-12-08 04:45:24,55.21283,11.244007
2020-12-08 04:45:29,55.21283,11.244007
2020-12-08 04:45:38,55.21283,11.244007
2020-12-08 04:45:49,55.212832,11.244008
2020-12-08 04:46:00,55.212832,11.24401
2020-12-08 04:46:09,55.212832,11.24401
2020-12-08 04:46:18,55.212832,11.24401
2020-12-08 04:46:29,55.212833,11.244012
2020-12-08 04:46:38,55.212833,11.244012
2020-12-08 04:46:49,55.212833,11.244013
2020-12-08 04:47:00,55.212833,11.244015
2020-12-08 04:47:09,55.212835,11.244017
2020-12-08 04:47:18,55.212835,11.244018
2020-12-08 04:47:29,55.212835,11.244022
2020-12-08 04:47:38,55.212837,11.244023
2020-12-08 04:47:49,55.212837,11.244027
2020-12-08 04:48:00,55.212838,11.24403
2020-12-08 04:48:09,55.212838,11.244032
2020-12-08 04:48:19,55.212838,11.244032
2020-12-08 04:48:29,55.212838,11.244033
2020-12-08 05:39:40,55.183252,11.160425
2020-12-08 05:39:42,55.183198,11.160372
2020-12-08 05:39:45,55.18312,11.160293
2020-12-08 05:39:49,55.183012,11.16019
2020-12-08 05:39:52,55.182932,11.160117
2020-12-08 05:39:55,55.18285,11.160043
2020-12-08 05:40:00,55.18274,11.15995
2020-12-08 05:40:02,55.182655,11.15989
2020-12-08 05:40:05,55.182572,11.159832
2020-12-08 05:40:09,55.182457,11.15976
2020-12-08 05:40:12,55.182372,11.159707
2020-12-08 05:40:15,55.182285,11.159655
2020-12-08 05:40:19,55.182172,11.159588
2020-12-08 05:40:22,55.182113,11.159555
2020-12-08 05:40:26,55.181998,11.159492
2020-12-08 05:40:29,55.181883,11.159428
2020-12-08 05:40:32,55.181795,11.159385
2020-12-08 05:40:36,55.181705,11.159347
2020-12-08 05:40:38,55.181617,11.159308
2020-12-08 05:40:42,55.181497,11.159258
2020-12-08 05:40:45,55.181405,11.159223
2020-12-08 05:40:49,55.181285,11.159178
2020-12-08 05:40:52,55.181193,11.159147
2020-12-08 05:40:55,55.181103,11.159118
2020-12-08 05:41:00,55.180982,11.159087
2020-12-08 05:41:02,55.180922,11.159075
2020-12-08 05:41:05,55.180798,11.159057
2020-12-08 05:41:09,55.180677,11.159038
2020-12-08 05:41:12,55.180585,11.159028
2020-12-08 05:41:15,55.180492,11.15902
2020-12-08 05:41:19,55.180368,11.159017
2020-12-08 05:41:22,55.180275,11.159015
2020-12-08 05:41:25,55.180182,11.159017
2020-12-08 05:41:29,55.180058,11.159018
2020-12-08 05:41:32,55.179963,11.15902
2020-12-08 05:41:35,55.17987,11.15902
2020-12-08 05:41:38,55.179777,11.159022
2020-12-08 05:41:42,55.179683,11.159022
2020-12-08 05:41:46,55.179557,11.159023
2020-12-08 05:41:49,55.17943,11.159022
2020-12-08 05:41:52,55.179333,11.159022
2020-12-08 05:41:56,55.179238,11.15902
2020-12-08 05:42:00,55.179108,11.159018
2020-12-08 05:42:09,55.178787,11.159013
2020-12-08 05:42:19,55.178463,11.159012
2020-12-08 05:42:29,55.17814,11.159007
2020-12-08 05:42:38,55.177848,11.158997
2020-12-08 05:42:48,55.177525,11.158982
2020-12-08 05:43:00,55.177173,11.15898
2020-12-08 05:43:03,55.177047,11.158985
2020-12-08 05:43:09,55.176858,11.159
2020-12-08 05:43:10,55.176858,11.159
2020-12-08 05:43:16,55.176672,11.159022
2020-12-08 05:43:19,55.176578,11.159033
2020-12-08 05:43:22,55.176453,11.159052
2020-12-08 05:43:25,55.17636,11.159065
2020-12-08 05:43:29,55.176235,11.159082
2020-12-08 05:43:32,55.176173,11.15909
2020-12-08 05:43:35,55.176048,11.159105
2020-12-08 05:43:38,55.175957,11.159117
2020-12-08 05:43:42,55.175832,11.15913
2020-12-08 05:43:46,55.17574,11.159138
2020-12-08 05:43:48,55.175647,11.159147
2020-12-08 05:43:59,55.17534,11.159185
2020-12-08 05:44:09,55.17499,11.159255
2020-12-08 05:44:19,55.174717,11.159327
2020-12-08 05:44:29,55.174407,11.159413
2020-12-08 05:44:38,55.174168,11.159475
2020-12-08 05:44:48,55.173908,11.15955
2020-12-08 05:44:50,55.173858,11.159572
2020-12-08 05:44:55,55.173738,11.15963
2020-12-08 05:44:57,55.173692,11.159655
2020-12-08 05:44:59,55.173668,11.159668
2020-12-08 05:45:02,55.17358,11.159727
2020-12-08 05:45:05,55.173518,11.159775
2020-12-08 05:45:09,55.173458,11.159828
2020-12-08 05:45:12,55.173385,11.159905
2020-12-08 05:45:16,55.173335,11.159967
2020-12-08 05:45:19,55.173287,11.16003
2020-12-08 05:45:22,55.173227,11.160118
2020-12-08 05:45:26,55.173172,11.16021
2020-12-08 05:45:29,55.173132,11.16028
2020-12-08 05:45:33,55.173093,11.160352
2020-12-08 05:45:36,55.173058,11.160425
2020-12-08 05:45:38,55.173025,11.1605
2020-12-08 05:45:42,55.172983,11.1606
2020-12-08 05:45:45,55.172955,11.160678
2020-12-08 05:45:48,55.172927,11.160757
2020-12-08 05:45:52,55.172895,11.160863
2020-12-08 05:45:55,55.172873,11.160947
2020-12-08 05:45:59,55.172853,11.161028
2020-12-08 05:46:02,55.17283,11.16114
2020-12-08 05:46:06,55.17281,11.161252
2020-12-08 05:46:09,55.172802,11.161308
2020-12-08 05:46:12,55.172792,11.16142
2020-12-08 05:46:16,55.172788,11.161505
2020-12-08 05:46:19,55.172793,11.161585
2020-12-08 05:46:23,55.172808,11.161677
2020-12-08 05:46:26,55.172825,11.161732
2020-12-08 05:46:30,55.172847,11.161778
2020-12-08 05:46:32,55.172858,11.1618
2020-12-08 05:46:35,55.172867,11.161808
2020-12-08 05:46:40,55.172867,11.161808
2020-12-08 05:46:42,55.172867,11.161808
2020-12-08 05:46:46,55.172867,11.161807
2020-12-08 05:46:49,55.172857,11.161803
2020-12-08 05:46:52,55.172832,11.161795
2020-12-08 05:46:55,55.172808,11.161778
2020-12-08 05:46:59,55.172782,11.161762
2020-12-08 05:47:02,55.17274,11.161733
2020-12-08 05:47:06,55.172708,11.161703
2020-12-08 05:47:09,55.172675,11.16167
2020-12-08 05:47:12,55.172627,11.161615
2020-12-08 05:47:15,55.172588,11.16157
2020-12-08 05:47:19,55.172547,11.161525
2020-12-08 05:47:22,55.172503,11.161475
2020-12-08 05:47:26,55.172445,11.161402
2020-12-08 05:47:30,55.17238,11.161333
2020-12-08 05:47:35,55.172278,11.161233
2020-12-08 05:47:36,55.172278,11.161233
2020-12-08 05:47:39,55.172227,11.161178
2020-12-08 05:47:40,55.172192,11.161137
2020-12-08 05:47:42,55.172157,11.161095
2020-12-08 05:47:42,55.172157,11.161095
2020-12-08 05:47:45,55.172102,11.161032
2020-12-08 05:47:49,55.172048,11.160965
2020-12-08 05:47:52,55.171978,11.160877
2020-12-08 05:47:56,55.171908,11.160792
2020-12-08 05:48:00,55.171858,11.160737
2020-12-08 05:48:02,55.17181,11.160685
2020-12-08 05:48:06,55.171763,11.160637
2020-12-08 05:48:09,55.171717,11.160598
2020-12-08 05:48:12,55.171658,11.160547
2020-12-08 05:48:16,55.171617,11.160507
2020-12-08 05:48:19,55.171577,11.160468
2020-12-08 05:48:22,55.171523,11.160418
2020-12-08 05:48:26,55.17149,11.160392
2020-12-08 05:48:30,55.171462,11.160375
2020-12-08 05:48:32,55.171447,11.160365
2020-12-08 05:48:35,55.171433,11.160357
2020-12-08 05:48:40,55.17142,11.160345
2020-12-08 05:48:45,55.17142,11.160345
2020-12-08 05:48:49,55.17142,11.160343
2020-12-08 05:48:52,55.17142,11.160343
2020-12-08 05:48:56,55.17142,11.160343
2020-12-08 05:48:59,55.17142,11.160342
2020-12-08 05:49:00,55.17142,11.160342
2020-12-08 05:49:02,55.171422,11.160342
2020-12-08 05:49:06,55.171422,11.16034
2020-12-08 05:49:09,55.171422,11.16034
2020-12-08 05:49:12,55.171422,11.16034
2020-12-08 05:49:15,55.171422,11.16034
2020-12-08 05:49:19,55.171422,11.16034
2020-12-08 05:49:22,55.171422,11.160338
2020-12-08 05:49:25,55.171422,11.160338
2020-12-08 05:49:30,55.17142,11.160338
2020-12-08 05:49:32,55.17142,11.160338
2020-12-08 05:49:36,55.17142,11.160338
2020-12-10 04:45:15,55.212533,11.243377
2020-12-10 04:45:21,55.212533,11.243377
2020-12-10 04:45:24,55.212607,11.243517
2020-12-10 04:45:33,55.212677,11.243648
2020-12-10 04:45:38,55.212698,11.243693
2020-12-10 04:45:41,55.212713,11.243725
2020-12-10 04:45:43,55.212733,11.243765
2020-12-10 04:45:47,55.212743,11.243793
2020-12-10 04:45:54,55.212765,11.243855
2020-12-10 04:45:54,55.212763,11.243848
2020-12-10 04:46:05,55.212773,11.24388
2020-12-10 04:46:11,55.212777,11.243893
2020-12-10 04:46:14,55.21278,11.2439
2020-12-10 04:46:18,55.212782,11.243907
2020-12-10 04:46:21,55.212782,11.24391
2020-12-10 04:46:24,55.212783,11.243912
2020-12-10 04:46:28,55.212785,11.243917
2020-12-10 04:46:35,55.212787,11.24392
2020-12-10 04:46:38,55.212787,11.243923
2020-12-10 04:46:41,55.212788,11.243925
2020-12-10 04:46:44,55.212788,11.243927
2020-12-10 04:46:48,55.212788,11.243928
2020-12-10 04:46:51,55.21279,11.24393
2020-12-10 04:46:53,55.21279,11.243932
2020-12-10 04:47:04,55.212792,11.243937
2020-12-10 04:47:05,55.212792,11.243937
2020-12-10 04:47:10,55.212792,11.24394
2020-12-10 04:47:10,55.212792,11.243938
2020-12-10 04:47:14,55.212792,11.24394
2020-12-10 04:47:18,55.212793,11.243942
2020-12-10 04:47:21,55.212793,11.243942
2020-12-10 04:47:24,55.212793,11.243943
2020-12-10 04:47:28,55.212793,11.243943
2020-12-10 04:47:31,55.212793,11.243945
2020-12-10 04:47:41,55.212795,11.243945
2020-12-10 04:47:44,55.212795,11.243947
2020-12-10 04:47:53,55.212795,11.243947
2020-12-10 04:48:05,55.212797,11.24395
2020-12-10 04:48:14,55.212798,11.243952
2020-12-10 04:48:24,55.2128,11.243955
2020-12-10 04:48:35,55.212802,11.24396
2020-12-10 04:48:43,55.212802,11.243965
2020-12-10 04:48:53,55.212802,11.243967
2020-12-10 04:49:03,55.212802,11.243968
2020-12-10 04:49:14,55.212802,11.243972
2020-12-10 04:49:24,55.212802,11.243973
2020-12-10 04:49:35,55.212802,11.243975
2020-12-10 04:49:44,55.212802,11.243977
2020-12-10 04:49:53,55.212802,11.243977
2020-12-10 04:50:03,55.212802,11.243978
2020-12-10 04:50:14,55.212802,11.24398
2020-12-10 04:50:24,55.212802,11.243982
2020-12-10 04:50:34,55.212802,11.243985
2020-12-10 04:50:44,55.212802,11.243985
2020-12-10 04:50:55,55.212802,11.243985
2020-12-10 04:51:03,55.212802,11.243987
2020-12-10 04:51:14,55.212802,11.243987
2020-12-10 04:51:25,55.212802,11.243988
2020-12-10 04:51:25,55.212802,11.243988
2020-12-10 04:51:35,55.212802,11.243988
2020-12-10 04:51:44,55.212803,11.24399
2020-12-10 04:51:55,55.212803,11.24399
2020-12-10 04:52:03,55.212803,11.24399
2020-12-10 04:52:14,55.212803,11.243992
2020-12-10 04:52:25,55.212805,11.243993
2020-12-10 04:52:35,55.212805,11.243995
2020-12-10 04:52:44,55.212807,11.243997
2020-12-10 04:52:55,55.212807,11.243997
2020-12-10 04:53:03,55.212808,11.243997
2020-12-10 04:53:14,55.212808,11.243998
2020-12-10 04:53:25,55.212808,11.243998
2020-12-10 04:53:35,55.212808,11.244
2020-12-10 04:53:44,55.21281,11.244
2020-12-10 04:53:55,55.21281,11.244002
2020-12-10 04:54:03,55.21281,11.244002
2020-12-10 04:54:15,55.21281,11.244003
2020-12-10 04:54:25,55.21281,11.244005
2020-12-10 04:54:35,55.21281,11.244005
2020-12-10 04:54:44,55.21281,11.244007
2020-12-10 04:54:55,55.212812,11.244008
2020-12-10 04:55:03,55.212812,11.244008
2020-12-10 04:55:15,55.212812,11.24401
2020-12-18 09:51:07,55.171622,11.16047
2020-12-18 09:51:10,55.171607,11.160453
2020-12-18 09:51:14,55.171568,11.160415
2020-12-18 09:51:20,55.171525,11.16037
2020-12-18 09:51:23,55.171525,11.16037
2020-12-18 09:51:31,55.171497,11.160342
2020-12-18 09:51:40,55.171487,11.160337
2020-12-18 09:51:51,55.171485,11.160337
2020-12-18 09:52:00,55.171485,11.160337
2020-12-18 09:52:10,55.171483,11.160337
2020-12-18 09:52:20,55.171483,11.160337
2020-12-18 09:52:31,55.171483,11.160337
2020-12-18 09:52:40,55.171483,11.160337
2020-12-18 09:52:51,55.171482,11.160337
2020-12-18 09:53:00,55.171482,11.160337
2020-12-18 09:53:11,55.171482,11.160337
2020-12-18 09:53:20,55.171482,11.160337
2020-12-18 09:53:31,55.171482,11.160335
2020-12-18 09:53:40,55.17148,11.160335
2020-12-18 09:53:51,55.17148,11.160337
2020-12-18 09:54:00,55.17148,11.160337
2020-12-18 09:54:11,55.17148,11.160335
2020-12-18 09:54:20,55.171478,11.160335
2020-12-18 09:54:31,55.171478,11.160337
2020-12-18 09:54:40,55.171478,11.160337
2020-12-18 09:54:51,55.171477,11.160337
2020-12-18 09:55:00,55.171477,11.160337
2020-12-18 09:55:11,55.171477,11.160335
2020-12-18 09:55:20,55.171475,11.160335
2020-12-18 09:55:31,55.171475,11.160335
2020-12-18 09:55:40,55.171475,11.160335
2020-12-18 09:55:51,55.171475,11.160335
2020-12-18 09:56:01,55.171473,11.160335
2020-12-18 09:56:11,55.171473,11.160335
2020-12-18 09:56:20,55.171473,11.160335
2020-12-18 09:56:31,55.171472,11.160335
2020-12-18 09:56:40,55.171472,11.160335
2020-12-18 09:56:51,55.171472,11.160335
2020-12-18 09:57:01,55.171472,11.160335
2020-12-18 09:57:11,55.17147,11.160335
2020-12-18 09:57:20,55.17147,11.160335
2020-12-18 09:57:27,55.17147,11.160335
2020-12-18 09:57:31,55.17147,11.160335
2020-12-18 09:57:40,55.17147,11.160333
2020-12-18 09:57:51,55.17147,11.160333
2020-12-18 09:58:01,55.17147,11.160333
2020-12-18 09:58:11,55.17147,11.160333
2020-12-18 09:58:20,55.17147,11.160333
2020-12-18 09:58:31,55.17147,11.160333
2020-12-18 09:58:40,55.17147,11.160333
2020-12-18 09:58:52,55.171468,11.160333
2020-12-18 09:59:01,55.171468,11.160333
2020-12-18 09:59:11,55.171468,11.160333
2020-12-18 09:59:20,55.171468,11.160333
2020-12-18 09:59:31,55.171468,11.160333
2020-12-18 09:59:40,55.171468,11.160333
2020-12-18 09:59:52,55.171467,11.160333
2020-12-18 10:00:01,55.171467,11.160332
2020-12-18 10:00:11,55.171467,11.160333
2020-12-18 10:00:20,55.171465,11.160333
2020-12-18 10:00:31,55.171517,11.160385
2020-12-18 10:00:34,55.171553,11.16042
2020-12-18 10:00:40,55.17165,11.160517
2020-12-18 10:00:47,55.171788,11.160663
2020-12-18 10:00:52,55.171875,11.160748
2020-12-18 10:00:53,55.171938,11.160813
2020-12-18 10:01:01,55.172083,11.160973
2020-12-20 12:50:48,55.172003,11.160887
2020-12-20 12:50:59,55.171872,11.160735
2020-12-20 12:51:01,55.17186,11.160722
2020-12-20 12:51:04,55.171815,11.160673
2020-12-20 12:51:07,55.171782,11.16064
2020-12-20 12:51:09,55.17177,11.160628
2020-12-20 12:51:15,55.171693,11.160558
2020-12-20 12:51:18,55.171672,11.16054
2020-12-20 12:51:19,55.171672,11.16054
2020-12-20 12:51:22,55.171618,11.160495
2020-12-20 12:51:29,55.171558,11.160443
2020-12-20 12:51:36,55.171502,11.160392
2020-12-20 12:51:38,55.171485,11.160375
2020-12-20 12:51:40,55.17148,11.16037
2020-12-20 12:51:43,55.171465,11.160353
2020-12-20 12:51:48,55.17146,11.160343
2020-12-20 12:51:50,55.171458,11.160342
2020-12-20 12:51:56,55.171458,11.160342
2020-12-20 12:51:59,55.171458,11.160342
2020-12-20 12:52:09,55.171458,11.16034
2020-12-20 12:52:19,55.171458,11.16034
2020-12-20 12:52:29,55.171458,11.16034
2020-12-20 12:52:38,55.171457,11.16034
2020-12-20 12:52:49,55.171457,11.16034
2020-12-20 12:52:59,55.171457,11.16034
2020-12-20 12:53:08,55.171457,11.16034
2020-12-20 12:53:19,55.171457,11.16034
2020-12-20 12:53:29,55.171457,11.16034
2020-12-20 12:53:38,55.171457,11.16034
2020-12-20 12:53:49,55.171457,11.16034
2020-12-20 12:53:58,55.171457,11.16034
2020-12-20 12:54:08,55.171455,11.16034
2020-12-20 12:54:19,55.171455,11.16034
2020-12-20 12:54:29,55.171455,11.160338
2020-12-20 12:54:38,55.171455,11.160338
2020-12-20 12:54:49,55.171455,11.16034
2020-12-20 12:54:59,55.171455,11.16034
2020-12-20 12:55:08,55.171455,11.16034
2020-12-20 12:55:19,55.171453,11.16034
2020-12-20 12:55:29,55.171453,11.16034
2020-12-20 12:55:38,55.171453,11.16034
2020-12-20 12:55:49,55.171453,11.16034
2020-12-20 12:55:59,55.171453,11.16034
2020-12-20 12:56:08,55.171453,11.16034
2020-12-20 12:56:19,55.171453,11.16034
2020-12-20 12:56:29,55.171452,11.160338
2020-12-20 12:56:38,55.171452,11.160338
2020-12-20 12:56:49,55.171452,11.160338
2020-12-20 12:56:59,55.171452,11.160338
2020-12-20 12:57:08,55.171452,11.160338
2020-12-20 12:57:19,55.171452,11.160338
2020-12-20 12:57:19,55.171452,11.160337
2020-12-20 12:57:29,55.171452,11.160337
2020-12-20 12:57:38,55.17145,11.160337
2020-12-20 12:57:49,55.17145,11.160337
2020-12-20 12:57:59,55.17145,11.160337
2020-12-20 12:58:08,55.17145,11.160337
2020-12-20 12:58:19,55.171448,11.160335
2020-12-20 12:58:29,55.171448,11.160335
2020-12-20 12:58:38,55.171448,11.160335
2020-12-20 12:58:49,55.171448,11.160335
2020-12-20 12:58:59,55.171448,11.160335
2020-12-20 12:59:08,55.171448,11.160333
2020-12-20 12:59:19,55.171448,11.160333
2020-12-20 12:59:29,55.171448,11.160333
2020-12-20 12:59:38,55.171447,11.160333
2020-12-20 12:59:49,55.171447,11.160333
2020-12-20 12:59:59,55.171482,11.16036
2020-12-20 13:00:04,55.171525,11.160402
2020-12-20 13:00:07,55.171557,11.160435
2020-12-20 13:00:08,55.171557,11.160435
2020-12-20 13:00:11,55.171592,11.160472
2020-12-20 13:00:15,55.171657,11.160538
2020-12-20 13:00:19,55.171713,11.160598
2020-12-20 13:00:22,55.171758,11.160648
2020-12-20 13:00:29,55.171868,11.16078
2020-12-20 13:00:35,55.171962,11.16091
2020-12-20 13:00:38,55.17201,11.160978
2020-12-20 14:49:59,55.172132,11.160997
2020-12-20 14:50:02,55.172102,11.16096
2020-12-20 14:50:08,55.172042,11.160897
2020-12-20 14:50:15,55.171973,11.160818
2020-12-20 14:50:18,55.171945,11.160787
2020-12-20 14:50:22,55.171908,11.160745
2020-12-20 14:50:28,55.171853,11.160683
2020-12-20 14:50:39,55.171757,11.16057
2020-12-20 14:50:42,55.171732,11.160538
2020-12-20 14:50:48,55.171682,11.16048
2020-12-20 14:50:55,55.171623,11.160417
2020-12-20 14:50:59,55.171588,11.160383
2020-12-20 14:51:02,55.171562,11.160362
2020-12-20 14:51:08,55.171513,11.160327
2020-12-20 14:51:15,55.171485,11.160315
2020-12-20 14:51:18,55.171485,11.160315
2020-12-20 14:51:19,55.171483,11.160317
2020-12-20 14:51:22,55.171483,11.160317
2020-12-20 14:51:28,55.171482,11.160317
2020-12-20 14:51:35,55.17148,11.160318
2020-12-20 14:51:39,55.17148,11.160318
2020-12-20 14:51:48,55.17148,11.160318
2020-12-20 14:51:59,55.171478,11.160318
2020-12-20 14:52:08,55.171478,11.160318
2020-12-20 14:52:19,55.171478,11.160317
2020-12-20 14:52:28,55.171478,11.160317
2020-12-20 14:52:38,55.171478,11.160317
2020-12-20 14:52:48,55.171478,11.160317
2020-12-20 14:52:59,55.171478,11.160317
2020-12-20 14:53:08,55.171478,11.160317
2020-12-20 14:53:19,55.171478,11.160317
2020-12-20 14:53:28,55.171478,11.160317
2020-12-20 14:53:38,55.171478,11.160317
2020-12-20 14:53:49,55.171478,11.160317
2020-12-20 14:53:59,55.171478,11.160317
2020-12-20 14:54:08,55.171478,11.160317
2020-12-20 14:54:19,55.171478,11.160318
2020-12-20 14:54:28,55.171478,11.160318
2020-12-20 14:54:38,55.171477,11.160318
2020-12-20 14:54:49,55.171477,11.160317
2020-12-20 14:54:59,55.171477,11.160317
2020-12-20 14:55:08,55.171477,11.160317
2020-12-20 14:55:19,55.171477,11.160315
2020-12-20 14:55:28,55.171477,11.160315
2020-12-20 14:55:38,55.171477,11.160315
2020-12-20 14:55:49,55.171477,11.160315
2020-12-20 14:55:59,55.171477,11.160315
2020-12-20 14:56:08,55.171477,11.160315
2020-12-20 14:56:19,55.171477,11.160315
2020-12-20 14:56:28,55.171477,11.160315
2020-12-20 14:56:38,55.171475,11.160315
2020-12-20 14:56:49,55.171475,11.160315
2020-12-20 14:56:59,55.171475,11.160315
2020-12-20 14:57:08,55.171477,11.160315
2020-12-20 14:57:19,55.171477,11.160315
2020-12-20 14:57:19,55.171477,11.160315
2020-12-20 14:57:28,55.171477,11.160315
2020-12-20 14:57:38,55.171477,11.160315
2020-12-20 14:57:49,55.171475,11.160315
2020-12-20 14:57:59,55.171475,11.160315
2020-12-20 14:58:08,55.171475,11.160315
2020-12-20 14:58:19,55.171475,11.160315
2020-12-20 14:58:28,55.171475,11.160315
2020-12-20 14:58:38,55.171475,11.160315
2020-12-20 14:58:49,55.171475,11.160315
2020-12-20 14:58:58,55.171475,11.160313
2020-12-20 14:59:08,55.171475,11.160313
2020-12-20 14:59:18,55.171475,11.160313
2020-12-20 14:59:28,55.171475,11.160313
2020-12-20 14:59:38,55.171475,11.160313
2020-12-20 14:59:49,55.171475,11.160313
2020-12-20 14:59:58,55.171475,11.160313
2020-12-21 04:40:01,55.212825,11.24398
2020-12-21 04:40:04,55.212825,11.24398
2020-12-21 04:40:11,55.212825,11.24398
2020-12-21 04:40:17,55.212825,11.24398
2020-12-21 04:40:21,55.212825,11.243982
2020-12-21 04:40:32,55.212827,11.243982
2020-12-21 04:40:41,55.212827,11.243982
2020-12-21 04:40:50,55.212827,11.243983
2020-12-21 04:41:01,55.212827,11.243983
2020-12-21 04:41:11,55.212827,11.243985
2020-12-21 04:41:21,55.212827,11.243985
2020-12-21 04:41:41,55.212827,11.243985
2020-12-21 04:41:50,55.212827,11.243987
2020-12-21 04:42:01,55.212827,11.243987
2020-12-21 04:42:11,55.212827,11.243988
2020-12-21 04:42:20,55.212827,11.243988
2020-12-21 04:42:31,55.212827,11.243988
2020-12-21 04:42:40,55.212827,11.243988
2020-12-21 04:42:50,55.212825,11.24399
2020-12-21 04:43:01,55.212825,11.24399
2020-12-21 04:43:11,55.212825,11.243992
2020-12-21 04:43:20,55.212825,11.243992
2020-12-21 04:43:31,55.212825,11.243993
2020-12-21 04:43:40,55.212825,11.243993
2020-12-21 04:43:50,55.212825,11.243993
2020-12-21 04:44:01,55.212825,11.243995
2020-12-21 04:44:11,55.212825,11.243995
2020-12-21 04:44:21,55.212827,11.243995
2020-12-21 04:44:31,55.212827,11.243997
2020-12-21 04:44:40,55.212827,11.243997
2020-12-21 04:44:50,55.212827,11.243998
2020-12-21 04:45:01,55.212827,11.243998
2020-12-21 04:45:11,55.212827,11.244
2020-12-21 04:45:20,55.212827,11.244
2020-12-21 04:45:26,55.212827,11.244
2020-12-21 04:45:31,55.212828,11.244002
2020-12-21 04:45:40,55.212828,11.244003
2020-12-21 04:45:50,55.212828,11.244003
2020-12-21 04:46:01,55.212828,11.244005
2020-12-21 04:46:11,55.212828,11.244007
2020-12-21 04:46:21,55.212828,11.244008
2020-12-21 04:46:31,55.212827,11.24401
2020-12-21 04:46:40,55.212827,11.244012
2020-12-21 04:46:50,55.212827,11.244013
2020-12-21 04:47:01,55.212827,11.244013
2020-12-21 04:47:11,55.212827,11.244013
2020-12-21 04:47:21,55.212827,11.244013
2020-12-21 04:47:31,55.212827,11.244015
2020-12-21 04:47:40,55.212827,11.244015
2020-12-21 04:47:50,55.212827,11.244015
2020-12-21 04:48:01,55.212827,11.244017
2020-12-21 04:48:11,55.212827,11.244017
2020-12-21 04:48:21,55.212827,11.244017
2020-12-21 04:48:31,55.212827,11.244017
2020-12-21 04:48:40,55.212828,11.244017
2020-12-21 04:48:50,55.212827,11.244017
2020-12-21 04:49:01,55.212827,11.244017
2020-12-21 04:49:11,55.212827,11.244017
2020-12-21 04:49:21,55.212827,11.244018
2020-12-21 04:49:31,55.212827,11.244018
2020-12-21 04:49:40,55.212827,11.244018
2020-12-21 04:49:50,55.212825,11.244018
2020-12-21 04:50:00,55.212825,11.24402
2020-12-21 05:48:58,55.173523,11.16039
2020-12-21 05:49:01,55.173427,11.16044
2020-12-21 05:49:04,55.173358,11.160482
