time,lat,lon 
2020-12-07 16:19:49,55.17798,11.244977
2020-12-07 16:19:52,55.177852,11.244922
2020-12-07 16:19:55,55.177722,11.244878
2020-12-07 16:19:59,55.177552,11.24482
2020-12-07 16:20:02,55.177467,11.24478
2020-12-07 16:20:06,55.1773,11.244697
2020-12-07 16:20:08,55.177175,11.244628
2020-12-07 16:20:12,55.177008,11.244532
2020-12-07 16:20:16,55.176885,11.24446
2020-12-07 16:20:19,55.176723,11.244345
2020-12-07 16:20:22,55.176602,11.244253
2020-12-07 16:20:25,55.176483,11.244168
2020-12-07 16:20:29,55.176363,11.244075
2020-12-07 16:20:32,55.176203,11.243957
2020-12-07 16:20:35,55.176085,11.243855
2020-12-07 16:20:39,55.175933,11.243708
2020-12-07 16:20:42,55.175818,11.24359
2020-12-07 16:20:45,55.175708,11.243465
2020-12-07 16:20:49,55.17557,11.243278
2020-12-07 17:14:29,55.181013,11.197232
2020-12-07 17:14:39,55.18082,11.197772
2020-12-07 17:14:50,55.180628,11.198313
2020-12-07 17:14:59,55.18043,11.198843
2020-12-07 17:15:10,55.18024,11.199385
2020-12-07 17:15:18,55.180077,11.199888
2020-12-07 17:15:21,55.180077,11.199888
2020-12-07 17:15:29,55.179885,11.200508
2020-12-07 17:15:39,55.179705,11.201065
2020-12-07 17:15:50,55.179523,11.201615
2020-12-07 17:15:59,55.179343,11.202165
2020-12-07 17:16:10,55.179163,11.202712
2020-12-07 17:16:18,55.178997,11.203195
2020-12-07 17:16:29,55.178792,11.203785
2020-12-07 17:16:39,55.178598,11.204315
2020-12-07 17:16:49,55.1784,11.204843
2020-12-07 17:16:59,55.1782,11.205385
2020-12-07 17:17:08,55.178025,11.205875
2020-12-07 17:17:19,55.177825,11.206487
2020-12-07 17:17:29,55.17764,11.207045
2020-12-07 17:17:39,55.177452,11.207598
2020-12-07 17:17:49,55.177262,11.208152
2020-12-07 17:17:59,55.17707,11.208702
2020-12-07 17:18:08,55.176902,11.209197
2020-12-07 17:18:20,55.176697,11.209805
2020-12-07 17:18:29,55.176508,11.210352
2020-12-07 17:18:40,55.176317,11.21089
2020-12-07 17:18:49,55.176135,11.211428
2020-12-07 17:18:59,55.175948,11.211955
2020-12-07 17:19:08,55.175782,11.212433
2020-12-07 17:19:20,55.175575,11.213022
2020-12-07 17:19:29,55.175385,11.213565
2020-12-07 17:19:40,55.1752,11.214117
2020-12-07 17:19:49,55.175022,11.214675
2020-12-07 17:19:59,55.17484,11.215227
2020-12-07 17:20:08,55.174673,11.21572
2020-12-07 17:20:19,55.174475,11.21633
2020-12-07 17:20:21,55.17444,11.216442
2020-12-07 17:20:24,55.174397,11.216617
2020-12-07 17:20:29,55.174327,11.216908
2020-12-07 17:20:31,55.174298,11.217025
2020-12-07 17:20:38,55.174202,11.217437
2020-12-07 17:20:40,55.174188,11.217495
2020-12-07 17:20:45,55.174107,11.217848
2020-12-07 17:20:49,55.174055,11.218087
2020-12-07 17:20:52,55.174017,11.218265
2020-12-07 17:21:00,55.17391,11.218733
2020-12-07 17:21:05,55.17384,11.219023
2020-12-07 17:21:08,55.173802,11.219198
2020-12-07 17:21:12,55.173765,11.219373
2020-12-07 17:21:20,55.17368,11.219857
2020-12-07 17:21:26,55.173617,11.220222
2020-12-07 17:21:26,55.173617,11.220222
2020-12-07 17:21:29,55.173575,11.220467
2020-12-07 17:21:32,55.173548,11.220652
2020-12-07 17:21:35,55.173517,11.220832
2020-12-07 17:21:40,55.173478,11.221078
2020-12-07 17:21:42,55.173445,11.22126
2020-12-07 17:21:45,55.173415,11.221443
2020-12-07 17:21:48,55.173382,11.221625
2020-12-07 17:21:52,55.17334,11.22187
2020-12-07 17:21:56,55.173298,11.222115
2020-12-07 17:22:00,55.17326,11.22236
2020-12-07 17:22:01,55.173252,11.222422
2020-12-07 17:22:05,55.173225,11.222675
2020-12-07 17:22:05,55.173225,11.222675
2020-12-07 17:22:08,55.173212,11.222868
2020-12-07 17:22:12,55.173195,11.223125
2020-12-07 17:22:20,55.173158,11.223575
2020-12-07 17:22:26,55.17313,11.223963
2020-12-07 17:22:29,55.173113,11.224225
2020-12-07 17:22:32,55.173098,11.22442
2020-12-07 17:22:36,55.173082,11.224682
2020-12-07 17:22:38,55.173072,11.224813
2020-12-07 17:22:42,55.173052,11.225078
2020-12-07 17:22:46,55.173027,11.22534
2020-12-07 17:22:48,55.173017,11.225473
2020-12-07 17:23:00,55.172947,11.226258
2020-12-07 17:23:08,55.172902,11.226787
2020-12-07 17:23:20,55.172857,11.227513
2020-12-07 17:23:20,55.172855,11.22758
2020-12-07 17:23:26,55.172843,11.22792
2020-12-07 17:23:27,55.17284,11.228057
2020-12-07 17:23:29,55.172835,11.228193
2020-12-07 17:23:32,55.17283,11.228397
2020-12-07 17:23:35,55.172827,11.228602
2020-12-07 17:23:38,55.17282,11.228805
2020-12-07 17:23:42,55.172815,11.229077
2020-12-07 17:23:45,55.172812,11.22928
2020-12-07 17:23:48,55.172805,11.229485
2020-12-07 17:23:52,55.1728,11.229758
2020-12-07 17:23:55,55.172797,11.229963
2020-12-07 17:24:00,55.17279,11.230305
2020-12-07 17:24:06,55.17279,11.230645
2020-12-07 17:24:08,55.172788,11.23085
2020-12-07 17:24:11,55.172788,11.231057
2020-12-07 17:24:12,55.172788,11.231125
2020-12-07 17:24:15,55.17279,11.231262
2020-12-07 17:24:15,55.17279,11.23133
2020-12-07 17:24:20,55.172792,11.231602
2020-12-07 17:24:22,55.172793,11.231738
2020-12-07 17:24:22,55.172793,11.231808
2020-12-07 17:24:25,55.172798,11.232015
2020-12-07 17:24:28,55.172803,11.232222
2020-12-07 18:08:52,55.177117,11.244652
2020-12-07 18:08:56,55.177013,11.244592
2020-12-07 18:08:59,55.17691,11.244522
2020-12-07 18:09:03,55.176775,11.244423
2020-12-07 18:09:05,55.176675,11.244347
2020-12-07 18:09:10,55.17654,11.244242
2020-12-07 18:09:12,55.176438,11.244165
2020-12-07 18:09:15,55.176307,11.244058
2020-12-07 18:09:19,55.176208,11.24398
2020-12-07 18:09:22,55.176112,11.243887
2020-12-07 18:09:25,55.176015,11.243793
2020-12-07 18:09:27,55.176015,11.243793
2020-12-07 18:09:29,55.17592,11.243695
2020-12-07 18:09:32,55.175827,11.243593
2020-12-07 18:09:36,55.175707,11.243442
2020-12-07 18:09:39,55.175618,11.243327
2020-12-07 18:09:43,55.175505,11.243165
2020-12-07 18:09:45,55.175422,11.243037
2020-12-07 18:09:49,55.175315,11.242857
2020-12-07 18:09:52,55.175238,11.242715
2020-12-07 18:09:55,55.175162,11.242578
2020-12-07 18:09:59,55.175087,11.242432
2020-12-07 18:10:02,55.174983,11.242245
2020-12-07 18:10:06,55.174878,11.242062
2020-12-07 18:10:10,55.174803,11.241917
2020-12-07 18:10:12,55.17473,11.241772
2020-12-07 18:10:16,55.17466,11.241617
2020-12-07 18:10:19,55.174568,11.241412
2020-12-07 18:10:22,55.174498,11.241257
2020-12-07 18:10:25,55.174428,11.241105
2020-12-07 18:10:29,55.174362,11.240947
2020-12-07 18:10:32,55.174277,11.240728
2020-12-07 18:10:36,55.174217,11.240558
2020-12-07 18:10:39,55.17416,11.24039
2020-12-07 18:10:42,55.17408,11.24016
2020-12-07 18:10:51,55.17402,11.239992
2020-12-07 18:10:51,55.17394,11.239763
2020-12-07 18:10:53,55.173883,11.239592
2020-12-07 18:10:56,55.173828,11.239417
2020-12-07 18:10:59,55.173778,11.239232
2020-12-07 18:11:03,55.173713,11.238988
2020-12-07 18:11:05,55.173665,11.238805
2020-12-07 18:11:09,55.173605,11.238558
2020-12-07 18:11:12,55.173562,11.23837
2020-12-07 18:11:15,55.173518,11.238185
2020-12-07 18:11:18,55.173482,11.23799
2020-12-07 18:11:22,55.173428,11.237737
2020-12-07 18:11:25,55.17339,11.237542
2020-12-07 18:11:30,55.17334,11.237282
2020-12-07 18:11:32,55.173302,11.237088
2020-12-07 18:11:36,55.173273,11.236887
2020-12-07 18:11:39,55.173243,11.23669
2020-12-07 18:11:42,55.173208,11.236423
2020-12-07 18:11:46,55.17318,11.236225
2020-12-07 18:11:49,55.173143,11.23596
2020-12-07 18:11:52,55.17312,11.23576
2020-12-07 18:11:56,55.1731,11.235552
2020-12-07 18:11:59,55.17308,11.235345
2020-12-07 18:12:03,55.173053,11.235063
2020-12-07 18:12:05,55.173037,11.234853
2020-12-07 18:12:10,55.173015,11.234575
2020-12-07 18:12:16,55.172982,11.23409
2020-12-07 18:12:18,55.172973,11.23395
2020-12-07 18:12:23,55.172955,11.233672
2020-12-07 18:12:25,55.172948,11.233462
2020-12-07 18:12:30,55.172935,11.233178
2020-12-07 18:12:32,55.172932,11.232962
2020-12-07 18:12:35,55.172925,11.23275
2020-12-07 18:12:39,55.17292,11.232538
2020-12-07 18:12:42,55.172912,11.232255
2020-12-07 18:12:45,55.17291,11.232042
2020-12-07 18:12:50,55.172908,11.231755
2020-12-07 18:12:52,55.172907,11.231542
2020-12-07 18:12:55,55.172908,11.231328
2020-12-07 18:12:59,55.172905,11.231115
2020-12-07 18:13:02,55.172903,11.230832
2020-12-07 18:13:05,55.172905,11.23062
2020-12-07 18:13:10,55.172908,11.230337
2020-12-07 18:13:12,55.172915,11.230122
2020-12-07 18:13:15,55.172922,11.22991
2020-12-07 18:13:18,55.172928,11.2297
2020-12-07 18:13:22,55.172933,11.229487
2020-12-07 18:13:25,55.17294,11.229202
2020-12-07 18:13:30,55.17295,11.228918
2020-12-07 18:13:32,55.172958,11.228707
2020-12-07 18:13:35,55.172967,11.228497
2020-12-07 18:13:39,55.172973,11.228285
2020-12-07 18:13:42,55.17298,11.228003
2020-12-07 18:13:46,55.172985,11.227792
2020-12-07 18:13:50,55.172993,11.227508
2020-12-07 18:13:51,55.173,11.227365
2020-12-07 18:13:54,55.173012,11.227152
2020-12-07 18:13:59,55.173032,11.226867
2020-12-07 18:14:01,55.173047,11.226653
2020-12-07 18:14:07,55.173077,11.226227
2020-12-07 18:14:09,55.173082,11.226157
2020-12-07 18:14:15,55.173122,11.225658
2020-12-07 18:14:18,55.17314,11.225443
2020-12-07 18:14:22,55.173162,11.225158
2020-12-07 18:14:30,55.1732,11.224662
2020-12-07 18:14:35,55.173233,11.224237
2020-12-07 18:14:39,55.173245,11.224023
2020-12-07 18:14:49,55.173302,11.223248
2020-12-07 18:14:59,55.173347,11.222553
2020-12-07 18:15:00,55.173352,11.222483
2020-12-07 18:15:04,55.173375,11.222278
2020-12-07 18:15:09,55.17342,11.221937
2020-12-07 18:15:10,55.17344,11.221802
2020-12-07 18:15:15,55.173487,11.221463
2020-12-07 18:15:18,55.173517,11.221262
2020-12-07 18:15:21,55.173517,11.221262
2020-12-07 18:15:22,55.173545,11.22106
2020-12-07 18:15:26,55.173587,11.220788
2020-12-07 18:15:30,55.173628,11.220517
2020-12-07 18:15:32,55.173663,11.220315
2020-12-07 18:15:36,55.173698,11.22011
2020-12-07 18:15:38,55.173732,11.219905
2020-12-07 18:15:42,55.173775,11.219628
2020-12-07 18:15:45,55.173812,11.21942
2020-12-07 18:15:50,55.173868,11.219152
2020-12-07 18:15:52,55.173908,11.218947
2020-12-07 18:15:56,55.173948,11.218743
2020-12-07 18:15:59,55.174003,11.218473
2020-12-07 18:16:03,55.174047,11.218273
2020-12-07 18:16:05,55.17409,11.218073
2020-12-07 18:16:08,55.174137,11.217873
2020-12-07 18:16:12,55.174197,11.217602
2020-12-07 18:16:15,55.174245,11.217398
2020-12-07 18:16:18,55.174288,11.217192
2020-12-07 18:16:22,55.17435,11.216918
2020-12-07 18:16:25,55.174397,11.21671
2020-12-07 18:16:28,55.174445,11.216508
2020-12-07 18:16:32,55.174522,11.216247
2020-12-07 18:16:35,55.174582,11.216052
2020-12-07 18:16:39,55.174642,11.215858
2020-12-07 18:16:42,55.174723,11.2156
2020-12-07 18:16:45,55.174787,11.21541
2020-12-07 18:16:50,55.174875,11.215157
2020-12-07 18:16:52,55.174943,11.214968
2020-12-07 18:16:55,55.17501,11.21478
2020-12-07 18:16:59,55.175095,11.214528
2020-12-07 18:17:02,55.17516,11.214342
2020-12-07 18:17:06,55.175228,11.21415
2020-12-07 18:17:09,55.175302,11.213957
2020-12-07 18:17:12,55.175403,11.213702
2020-12-07 18:17:16,55.175502,11.213452
2020-12-07 18:17:18,55.17555,11.21333
2020-12-07 18:17:22,55.175645,11.213078
2020-12-07 18:17:26,55.175742,11.212817
2020-12-07 18:17:28,55.175792,11.21269
2020-12-07 18:17:32,55.175885,11.212433
2020-12-07 18:17:36,55.175957,11.212242
2020-12-07 18:17:39,55.176022,11.212045
2020-12-07 18:17:42,55.176103,11.211777
2020-12-07 18:17:45,55.17616,11.211575
2020-12-07 18:17:50,55.176235,11.211305
2020-12-07 18:17:52,55.176295,11.2111
2020-12-07 18:17:55,55.17635,11.210895
2020-12-07 18:17:59,55.17643,11.21062
2020-12-07 18:18:06,55.176553,11.210207
2020-12-07 18:18:08,55.176618,11.210002
2020-12-07 18:18:13,55.176707,11.209732
2020-12-07 18:18:16,55.176775,11.209532
2020-12-07 18:18:17,55.176798,11.209465
2020-12-07 18:18:18,55.176842,11.209333
2020-12-07 18:18:22,55.176932,11.209067
2020-12-07 18:18:25,55.177005,11.208867
2020-12-07 18:18:28,55.177077,11.208668
2020-12-07 18:18:32,55.177168,11.208408
2020-12-07 18:18:35,55.177238,11.208213
2020-12-07 18:18:39,55.177308,11.208017
2020-12-07 18:18:42,55.177403,11.207758
2020-12-07 18:18:46,55.177473,11.207562
2020-12-07 18:18:50,55.177563,11.207302
2020-12-07 18:59:59,55.17699,11.208922
2020-12-07 19:00:09,55.17679,11.209515
2020-12-07 19:00:19,55.176578,11.210102
2020-12-07 19:00:29,55.176368,11.210683
2020-12-07 19:00:38,55.176182,11.211203
2020-12-07 19:00:48,55.175983,11.211773
2020-12-07 19:00:59,55.175763,11.212392
2020-12-07 19:01:09,55.175567,11.212977
2020-12-07 19:01:19,55.175363,11.213568
2020-12-07 19:01:29,55.175158,11.214157
2020-12-07 19:01:38,55.17498,11.214688
2020-12-07 19:01:49,55.174785,11.21528
2020-12-07 19:01:59,55.17457,11.21593
2020-12-07 19:02:09,55.174383,11.216525
2020-12-07 19:02:10,55.174368,11.216587
2020-12-07 19:02:20,55.174242,11.217157
2020-12-07 19:02:25,55.174162,11.217538
2020-12-07 19:02:28,55.174123,11.21773
2020-12-07 19:02:32,55.174072,11.217987
2020-12-07 19:02:35,55.174032,11.218177
2020-12-07 19:02:38,55.173992,11.218367
2020-12-07 19:02:42,55.17394,11.21862
2020-12-07 19:02:46,55.173885,11.21887
2020-12-07 19:02:49,55.173858,11.218997
2020-12-07 19:02:53,55.173803,11.219245
2020-12-07 19:02:55,55.173765,11.219433
2020-12-07 19:02:59,55.17372,11.219693
2020-12-07 19:03:03,55.173677,11.219953
2020-12-07 19:03:06,55.173657,11.220087
2020-12-07 19:03:06,55.173645,11.22015
2020-12-07 19:03:08,55.173623,11.22028
2020-12-07 19:03:10,55.173613,11.220348
2020-12-07 19:03:12,55.173582,11.220543
2020-12-07 19:03:15,55.173552,11.220742
2020-12-07 19:03:20,55.17351,11.221
2020-12-07 19:03:20,55.17351,11.221
2020-12-07 19:03:22,55.173483,11.221198
2020-12-07 19:03:25,55.173452,11.221393
2020-12-07 19:03:28,55.173423,11.22159
2020-12-07 19:03:32,55.173382,11.221848
2020-12-07 19:03:35,55.173337,11.22211
2020-12-07 19:03:38,55.173317,11.22224
2020-12-07 19:03:47,55.173238,11.222842
2020-12-07 19:03:49,55.173232,11.22291
2020-12-07 19:03:54,55.173202,11.22325
2020-12-07 19:03:55,55.173192,11.223388
2020-12-07 19:03:59,55.173168,11.22366
2020-12-07 19:04:02,55.173152,11.223865
2020-12-07 19:04:06,55.173135,11.224073
2020-12-07 19:04:08,55.17312,11.22428
2020-12-07 19:04:13,55.1731,11.224562
2020-12-07 19:04:15,55.173085,11.224772
2020-12-07 19:04:20,55.173068,11.225053
2020-12-07 19:04:22,55.173055,11.225265
2020-12-07 19:04:26,55.17304,11.225475
2020-12-07 19:04:28,55.173023,11.225688
2020-12-07 19:04:36,55.172987,11.226183
2020-12-07 19:04:38,55.172975,11.226397
2020-12-07 19:04:49,55.172923,11.227097
2020-12-07 19:04:52,55.172903,11.227307
2020-12-07 19:04:58,55.17287,11.2278
2020-12-07 19:04:59,55.172868,11.227872
2020-12-07 19:05:05,55.172848,11.228297
2020-12-07 19:05:08,55.172838,11.228508
2020-12-07 19:05:12,55.172825,11.228795
2020-12-07 19:05:15,55.172813,11.229008
2020-12-07 19:05:16,55.172812,11.229078
2020-12-07 19:05:20,55.172803,11.229295
2020-12-07 19:05:22,55.172797,11.22951
2020-12-07 19:05:25,55.172793,11.229728
2020-12-07 19:05:28,55.172788,11.229948
2020-12-07 19:05:35,55.172775,11.23046
2020-12-07 19:05:39,55.172773,11.230757
2020-12-07 19:05:49,55.172778,11.231492
2020-12-07 19:05:55,55.172783,11.231933
2020-12-07 19:05:59,55.172793,11.232227
2020-12-07 19:06:02,55.1728,11.232448
2020-12-07 19:06:06,55.172808,11.23267
2020-12-07 19:06:08,55.172817,11.232892
2020-12-07 19:06:12,55.172828,11.233188
2020-12-07 19:06:15,55.172838,11.233412
2020-12-07 19:06:19,55.17286,11.233707
2020-12-07 19:06:22,55.172873,11.233927
2020-12-07 19:06:26,55.17289,11.234145
2020-12-07 19:06:29,55.172913,11.234438
2020-12-07 19:06:32,55.172932,11.234658
2020-12-07 19:06:35,55.172962,11.23495
2020-12-07 19:06:39,55.172987,11.23517
2020-12-07 19:06:43,55.173015,11.235388
2020-12-07 19:06:45,55.173042,11.235607
2020-12-07 19:06:49,55.173077,11.235897
2020-12-07 19:06:52,55.173105,11.236115
2020-12-07 19:06:55,55.173133,11.236332
2020-12-07 19:06:59,55.173168,11.23662
2020-12-07 19:07:02,55.173193,11.236837
2020-12-07 19:07:06,55.173228,11.23705
2020-12-07 19:07:08,55.173265,11.23726
2020-12-07 19:07:12,55.173318,11.237543
2020-12-07 19:07:16,55.173358,11.237753
2020-12-07 19:07:19,55.173408,11.238035
2020-12-07 19:07:23,55.173447,11.238247
2020-12-07 19:07:29,55.173553,11.238725
2020-12-07 19:07:32,55.173587,11.23886
2020-12-07 19:07:35,55.173655,11.239133
2020-12-07 19:07:39,55.173722,11.239405
2020-12-07 19:07:42,55.173782,11.239605
2020-12-07 19:07:46,55.173843,11.239802
2020-12-07 19:07:49,55.17393,11.240057
2020-12-07 19:07:52,55.173997,11.240252
2020-12-07 19:07:56,55.17406,11.240447
2020-12-07 19:07:59,55.17415,11.240703
2020-12-07 19:08:02,55.174218,11.240892
2020-12-07 19:08:05,55.174295,11.241073
2020-12-07 19:08:08,55.174373,11.241252
2020-12-07 19:08:12,55.174482,11.241485
2020-12-07 19:08:16,55.174565,11.24166
2020-12-07 19:08:19,55.174675,11.241887
2020-12-07 19:08:22,55.174767,11.242047
2020-12-07 19:08:26,55.174888,11.24226
2020-12-07 19:08:29,55.174983,11.242415
2020-12-07 19:08:32,55.175078,11.24257
2020-12-07 19:08:36,55.175175,11.242725
2020-12-07 19:08:39,55.175305,11.24293
2020-12-07 19:08:42,55.175407,11.243077
2020-12-07 19:08:45,55.175507,11.243225
2020-12-07 19:08:49,55.175643,11.243418
2020-12-07 19:08:52,55.17575,11.243558
2020-12-07 19:08:55,55.175858,11.243688
2020-12-07 19:08:59,55.176007,11.243845
2020-12-07 19:09:02,55.17612,11.243958
2020-12-07 19:09:05,55.176237,11.244065
2020-12-07 19:09:08,55.176355,11.244165
2020-12-07 19:09:12,55.176517,11.24429
2020-12-07 19:09:15,55.176638,11.244383
2020-12-07 19:09:17,55.176638,11.244383
2020-12-07 19:09:19,55.176803,11.244498
2020-12-07 19:09:22,55.176927,11.244582
2020-12-07 19:09:26,55.177053,11.244658
2020-12-07 19:09:29,55.177222,11.24476
2020-12-07 19:09:33,55.177348,11.244835
2020-12-07 19:09:35,55.177478,11.244898
2020-12-07 19:09:39,55.177653,11.244973
2020-12-07 19:09:42,55.177787,11.245023
2020-12-07 19:09:45,55.177918,11.245067
2020-12-07 19:09:50,55.178095,11.245123
2020-12-07 19:09:52,55.17823,11.245163
2020-12-07 19:09:55,55.178365,11.245203
2020-12-07 19:09:59,55.178545,11.24525
2020-12-07 19:51:35,55.175862,11.243693
2020-12-07 19:51:39,55.175712,11.243528
2020-12-07 19:51:42,55.175605,11.243387
2020-12-07 19:51:46,55.1755,11.243242
2020-12-07 19:51:50,55.175362,11.243042
2020-12-07 19:51:53,55.175263,11.242882
2020-12-07 19:51:55,55.175168,11.242713
2020-12-07 19:51:59,55.175043,11.242488
2020-12-07 19:52:02,55.17495,11.242318
2020-12-07 19:52:05,55.174857,11.24215
2020-12-07 19:52:07,55.174765,11.241978
2020-12-07 19:52:12,55.17465,11.24174
2020-12-07 19:52:15,55.174567,11.241553
2020-12-07 19:52:19,55.174457,11.241303
2020-12-07 19:52:22,55.174377,11.241113
2020-12-07 19:52:25,55.174295,11.240923
2020-12-07 19:52:29,55.174193,11.240662
2020-12-07 19:52:32,55.174122,11.24046
2020-12-07 19:52:35,55.174053,11.240255
2020-12-07 19:52:39,55.17396,11.239982
2020-12-07 19:52:42,55.17389,11.239778
2020-12-07 19:52:45,55.173822,11.239573
2020-12-07 19:52:50,55.173737,11.239295
2020-12-07 19:52:52,55.173683,11.239075
2020-12-07 19:52:55,55.173633,11.238852
2020-12-07 19:52:59,55.173567,11.23855
2020-12-07 19:53:02,55.173522,11.238322
2020-12-07 19:53:06,55.173477,11.23809
2020-12-07 19:53:08,55.173432,11.237858
2020-12-07 19:53:12,55.173373,11.237547
2020-12-07 19:53:16,55.17333,11.237312
2020-12-07 19:53:19,55.173272,11.236998
2020-12-07 19:53:22,55.173233,11.236763
2020-12-07 19:53:25,55.173202,11.236525
2020-12-07 19:53:30,55.173163,11.236202
2020-12-07 19:53:32,55.173138,11.235957
2020-12-07 19:53:35,55.173115,11.235712
2020-12-07 19:53:39,55.173078,11.235385
2020-12-07 19:53:42,55.17305,11.23514
2020-12-07 19:53:45,55.173022,11.234895
2020-12-07 19:53:50,55.17299,11.234563
2020-12-07 19:53:52,55.17297,11.234315
2020-12-07 19:53:56,55.17295,11.234067
2020-12-07 19:53:59,55.172925,11.233733
2020-12-07 19:54:01,55.172907,11.233483
2020-12-07 19:54:06,55.172898,11.23323
2020-12-07 19:54:08,55.172888,11.232977
2020-12-07 19:54:13,55.17288,11.232638
2020-12-07 19:54:16,55.172875,11.232383
2020-12-07 19:54:19,55.172868,11.232045
2020-12-07 19:54:22,55.172863,11.231792
2020-12-07 19:54:25,55.172862,11.231537
2020-12-07 19:54:30,55.172863,11.231197
2020-12-07 19:54:32,55.172863,11.230947
2020-12-07 19:54:35,55.172863,11.230697
2020-12-07 19:54:39,55.172865,11.230362
2020-12-07 19:54:46,55.172877,11.229862
2020-12-07 19:54:50,55.172885,11.229527
2020-12-07 19:54:52,55.17289,11.229275
2020-12-07 19:54:55,55.172892,11.229022
2020-12-07 19:54:58,55.172895,11.22877
2020-12-07 19:55:02,55.1729,11.228437
2020-12-07 19:55:06,55.172903,11.228185
2020-12-07 19:55:08,55.172908,11.227935
2020-12-07 19:55:12,55.172917,11.227602
2020-12-07 19:55:12,55.172917,11.227602
2020-12-07 19:55:15,55.17293,11.227352
2020-12-07 19:55:19,55.172952,11.227023
2020-12-07 19:55:22,55.172972,11.226778
2020-12-07 19:55:25,55.17299,11.226533
2020-12-07 19:55:30,55.173013,11.226207
2020-12-07 19:55:32,55.173032,11.22596
2020-12-07 19:55:36,55.173047,11.225715
2020-12-07 19:55:38,55.17307,11.225387
2020-12-07 19:55:42,55.17309,11.225138
2020-12-07 19:55:46,55.173107,11.224893
2020-12-07 19:55:50,55.173128,11.224562
2020-12-07 19:55:52,55.173145,11.224317
2020-12-07 19:55:56,55.173167,11.223992
2020-12-07 19:55:58,55.17318,11.223832
2020-12-07 19:56:02,55.173203,11.223505
2020-12-07 19:56:05,55.173225,11.223262
2020-12-07 19:56:09,55.173252,11.222942
2020-12-07 19:56:20,55.17335,11.222168
2020-12-07 19:56:26,55.173432,11.221717
2020-12-07 19:56:28,55.173473,11.22149
2020-12-07 19:56:32,55.173527,11.221188
2020-12-07 19:56:35,55.173567,11.220962
2020-12-07 19:56:38,55.17362,11.220662
2020-12-07 19:56:42,55.17366,11.220433
2020-12-07 19:56:46,55.1737,11.220207
2020-12-07 19:56:50,55.173748,11.2199
2020-12-07 19:56:52,55.173787,11.219668
2020-12-07 19:56:55,55.173827,11.21944
2020-12-07 19:56:58,55.173877,11.219213
2020-12-07 19:57:02,55.173945,11.218915
2020-12-07 19:57:05,55.173998,11.21869
2020-12-07 19:57:09,55.17407,11.218392
2020-12-07 19:57:12,55.174125,11.218168
2020-12-07 19:57:15,55.17418,11.217943
2020-12-07 19:57:20,55.17425,11.217638
2020-12-07 19:57:20,55.17425,11.217638
2020-12-07 19:57:22,55.174302,11.217408
2020-12-07 19:57:26,55.17437,11.217095
2020-12-07 19:57:28,55.174405,11.216937
2020-12-07 19:57:32,55.174475,11.216622
2020-12-07 19:57:36,55.174532,11.21639
2020-12-07 19:57:39,55.174623,11.216087
2020-12-07 19:57:42,55.174697,11.215865
2020-12-07 19:57:45,55.174772,11.215647
2020-12-07 19:57:50,55.174872,11.215353
2020-12-07 19:57:51,55.174947,11.215132
2020-12-07 19:57:55,55.17505,11.214837
2020-12-07 19:57:58,55.1751,11.214687
2020-12-07 19:58:02,55.1752,11.214383
2020-12-07 19:58:05,55.175277,11.214155
2020-12-07 19:58:09,55.175382,11.213847
2020-12-07 19:58:12,55.175467,11.21362
2020-12-07 19:58:16,55.17555,11.213395
2020-12-07 19:58:16,55.175578,11.213322
2020-12-07 19:58:20,55.175665,11.213098
2020-12-07 19:58:22,55.175755,11.212878
2020-12-07 19:58:23,55.175755,11.212878
2020-12-07 19:58:26,55.17587,11.212587
2020-12-07 19:58:28,55.175928,11.212437
2020-12-07 19:58:29,55.175957,11.212363
2020-12-07 19:58:33,55.17604,11.212133
2020-12-07 19:58:36,55.176148,11.211827
2020-12-07 19:58:39,55.176228,11.211595
2020-12-07 19:58:42,55.17631,11.211358
2020-12-07 19:58:46,55.176417,11.211035
2020-12-07 19:58:50,55.176495,11.21079
2020-12-07 19:58:52,55.176573,11.210543
2020-12-07 19:58:55,55.176653,11.210293
2020-12-07 19:58:58,55.176733,11.21004
2020-12-07 19:59:02,55.176847,11.209705
2020-12-07 19:59:09,55.17705,11.209125
2020-12-07 19:59:09,55.17702,11.209207
2020-12-07 19:59:13,55.177167,11.2088
2020-12-07 19:59:20,55.177337,11.208313
2020-12-07 19:59:20,55.177365,11.208233
2020-12-07 19:59:26,55.177532,11.207748
2020-12-07 19:59:28,55.177587,11.207587
2020-12-07 19:59:39,55.1779,11.20671
2020-12-07 19:59:50,55.178175,11.205913
2020-12-07 19:59:59,55.178415,11.205173
2020-12-07 20:00:08,55.178695,11.204358
2020-12-07 20:00:20,55.179008,11.203477
2020-12-07 20:00:28,55.179272,11.202762
2020-12-07 20:00:39,55.179578,11.201877
2020-12-07 20:00:49,55.179852,11.201057
2020-12-07 20:00:51,55.179905,11.200893
2020-12-07 20:00:55,55.179982,11.200645
2020-12-07 20:00:58,55.180085,11.200317
2020-12-07 20:01:01,55.180165,11.200073
2020-12-07 20:01:05,55.180275,11.199752
2020-12-07 20:01:08,55.180355,11.199508
2020-12-07 20:01:08,55.180355,11.199508
2020-12-07 20:01:12,55.180463,11.199182
2020-12-07 20:01:15,55.180545,11.198938
2020-12-07 20:01:20,55.180657,11.198612
2020-12-07 20:01:22,55.180738,11.198363
2020-12-07 20:01:26,55.180848,11.198035
