time,lat,lon 
2021-09-27 07:32:16,55.178,11.245
2021-09-27 07:32:20,55.1781,11.2451
2021-09-27 07:32:24,55.1784,11.2451
2021-09-27 07:32:26,55.1784,11.2451
2021-09-27 07:32:30,55.1786,11.2451
2021-09-27 07:32:33,55.1787,11.2451
2021-09-27 07:32:36,55.1788,11.2452
2021-09-27 07:32:40,55.179,11.2452
2021-09-27 07:32:43,55.1791,11.2452
2021-09-27 07:32:46,55.1793,11.2452
2021-09-27 07:32:50,55.1794,11.2452
2021-09-27 07:32:54,55.1796,11.2452
2021-09-27 07:32:56,55.1797,11.2452
2021-09-27 07:33:00,55.1798,11.2453
2021-09-27 07:33:03,55.1799,11.2453
2021-09-27 07:33:07,55.1801,11.2453
2021-09-27 07:33:09,55.1802,11.2453
2021-09-27 07:33:13,55.1804,11.2452
2021-09-27 07:33:16,55.1805,11.2452
2021-09-27 07:33:20,55.1807,11.2452
2021-09-27 07:33:24,55.1809,11.2451
2021-09-27 07:33:25,55.1809,11.2451
2021-09-27 07:33:30,55.1811,11.2451
2021-09-27 07:33:33,55.1812,11.2451
2021-09-27 07:33:36,55.1814,11.245
2021-09-27 07:33:40,55.1815,11.245
2021-09-27 07:33:43,55.1817,11.2449
2021-09-27 07:33:47,55.1818,11.2449
2021-09-27 07:33:50,55.182,11.2449
2021-09-27 07:33:54,55.1821,11.2449
2021-09-27 07:33:57,55.1823,11.2448
2021-09-27 07:34:00,55.1824,11.2448
2021-09-27 07:34:03,55.1825,11.2448
2021-09-27 07:34:13,55.1829,11.2447
2021-09-27 07:34:24,55.1834,11.2445
2021-09-27 07:34:33,55.1837,11.2445
2021-09-27 07:34:43,55.1842,11.2444
2021-09-27 07:34:53,55.1846,11.2443
2021-09-27 07:35:03,55.185,11.2442
2021-09-27 07:35:13,55.1855,11.2441
2021-09-27 07:35:22,55.1859,11.244
2021-09-27 07:35:32,55.1864,11.2439
2021-09-27 07:35:43,55.1868,11.2438
2021-09-27 07:35:53,55.1872,11.2437
2021-09-27 07:36:03,55.1877,11.2436
2021-09-27 07:36:13,55.1881,11.2435
2021-09-27 07:36:23,55.1886,11.2434
2021-09-27 07:36:34,55.1891,11.2433
2021-09-27 07:36:43,55.1895,11.2432
2021-09-27 07:36:52,55.1899,11.2431
2021-09-27 07:37:02,55.1904,11.243
2021-09-27 07:37:13,55.1908,11.2429
2021-09-27 07:37:23,55.1913,11.2427
2021-09-27 07:37:34,55.1918,11.2426
2021-09-27 07:37:43,55.1922,11.2425
2021-09-27 07:37:52,55.1926,11.2424
2021-09-27 07:38:03,55.1931,11.2423
2021-09-27 07:38:13,55.1935,11.2422
2021-09-27 07:38:23,55.194,11.2421
2021-09-27 07:38:34,55.1944,11.242
2021-09-27 07:38:43,55.1949,11.2419
2021-09-27 07:38:53,55.1953,11.2418
2021-09-27 07:39:03,55.1958,11.2417
2021-09-27 07:39:12,55.1958,11.2417
2021-09-27 07:39:13,55.1962,11.2416
2021-09-27 07:39:23,55.1967,11.2415
2021-09-27 07:39:34,55.1972,11.2414
2021-09-27 07:39:43,55.1976,11.2413
2021-09-27 07:39:54,55.1981,11.2412
2021-09-27 07:40:03,55.1985,11.2411
2021-09-27 06:33:03,55.1801,11.198
2021-09-27 06:33:04,55.1802,11.1979
2021-09-27 06:33:05,55.1802,11.1979
2021-09-27 06:33:12,55.1804,11.1974
2021-09-27 06:33:23,55.1806,11.1967
2021-09-27 06:33:33,55.1809,11.196
2021-09-27 06:33:43,55.1811,11.1954
2021-09-27 06:33:53,55.1814,11.1947
2021-09-27 06:34:03,55.1817,11.194
2021-09-27 06:34:12,55.1819,11.1935
2021-09-27 06:34:23,55.1822,11.1928
2021-09-27 06:34:33,55.1824,11.1921
2021-09-27 06:34:43,55.1827,11.1915
2021-09-27 06:34:54,55.183,11.1908
2021-09-27 06:35:03,55.1832,11.1901
2021-09-27 06:35:12,55.1834,11.1896
2021-09-27 06:35:23,55.1837,11.1889
2021-09-27 06:35:33,55.184,11.1882
2021-09-27 06:35:43,55.1843,11.1875
2021-09-27 06:35:54,55.1846,11.1868
2021-09-27 06:36:02,55.1848,11.1862
2021-09-27 06:36:12,55.185,11.1855
2021-09-27 06:36:16,55.1851,11.1853
2021-09-27 06:36:22,55.1853,11.1848
2021-09-27 06:36:23,55.1853,11.1848
2021-09-27 06:36:30,55.1854,11.1842
2021-09-27 06:36:33,55.1855,11.184
2021-09-27 06:36:37,55.1856,11.1838
2021-09-27 06:36:40,55.1856,11.1835
2021-09-27 06:36:43,55.1857,11.1833
2021-09-27 06:36:47,55.1857,11.183
2021-09-27 06:36:50,55.1858,11.1828
2021-09-27 06:36:54,55.1859,11.1824
2021-09-27 06:36:56,55.1859,11.1823
2021-09-27 06:36:59,55.186,11.182
2021-09-27 06:37:02,55.186,11.1818
2021-09-27 06:37:06,55.1861,11.1815
2021-09-27 06:37:10,55.1861,11.1812
2021-09-27 06:37:13,55.1862,11.181
2021-09-27 06:37:17,55.1862,11.1807
2021-09-27 06:37:20,55.1863,11.1804
2021-09-27 06:37:23,55.1863,11.1802
2021-09-27 06:37:27,55.1864,11.1799
2021-09-27 06:37:29,55.1865,11.1796
2021-09-27 06:37:33,55.1865,11.1794
2021-09-27 06:37:40,55.1866,11.1788
2021-09-27 06:37:44,55.1867,11.1785
2021-09-27 06:37:54,55.1868,11.1777
2021-09-27 06:38:02,55.1869,11.1771
2021-09-27 06:38:13,55.187,11.1763
2021-09-27 06:38:24,55.1872,11.1754
2021-09-27 06:38:33,55.1873,11.1746
2021-09-27 06:38:44,55.1874,11.1738
2021-09-27 06:38:44,55.1874,11.1737
2021-09-27 06:38:50,55.1874,11.1732
2021-09-27 06:38:50,55.1874,11.1733
2021-09-27 06:38:54,55.1874,11.1729
2021-09-27 06:38:56,55.1874,11.1728
2021-09-27 06:39:00,55.1875,11.1725
2021-09-27 06:39:02,55.1875,11.1723
2021-09-27 06:39:04,55.1875,11.1723
2021-09-27 06:39:06,55.1875,11.172
2021-09-27 06:39:10,55.1875,11.1716
2021-09-27 06:39:13,55.1874,11.1715
2021-09-27 06:39:17,55.1874,11.1711
2021-09-27 06:39:20,55.1874,11.1709
2021-09-27 06:39:24,55.1874,11.1706
2021-09-27 06:39:26,55.1874,11.1704
2021-09-27 06:39:30,55.1874,11.1701
2021-09-27 06:39:33,55.1874,11.1699
2021-09-27 06:39:37,55.1874,11.1696
2021-09-27 06:39:40,55.1873,11.1693
2021-09-27 06:39:44,55.1873,11.169
2021-09-27 06:39:46,55.1873,11.1689
2021-09-27 06:39:50,55.1873,11.1686
2021-09-27 06:39:54,55.1872,11.1683
2021-09-27 06:39:57,55.1872,11.1681
2021-09-27 06:40:00,55.1872,11.1678
2021-09-27 06:40:02,55.1872,11.1677
2021-09-27 06:40:06,55.1872,11.1674
2021-09-27 06:40:10,55.1871,11.1671
2021-09-27 06:40:13,55.1871,11.1669
2021-09-27 06:40:16,55.1871,11.1666
2021-09-27 06:40:20,55.187,11.1664
2021-09-27 06:40:24,55.187,11.1661
2021-09-27 06:40:26,55.1869,11.1659
2021-09-27 06:40:30,55.1869,11.1657
2021-09-27 06:40:34,55.1868,11.1654
2021-09-27 06:40:36,55.1867,11.1653
2021-09-27 06:40:40,55.1866,11.1651
2021-09-27 06:40:44,55.1865,11.1648
2021-09-27 06:40:46,55.1865,11.1647
2021-09-27 06:40:50,55.1864,11.1646
2021-09-27 06:40:54,55.1862,11.1643
2021-09-27 06:40:56,55.1862,11.1642
2021-09-27 06:41:00,55.1861,11.164
2021-09-27 06:41:02,55.186,11.1639
2021-09-27 06:41:07,55.1859,11.1637
2021-09-27 06:41:10,55.1858,11.1636
2021-09-27 06:41:13,55.1857,11.1635
2021-09-27 06:41:17,55.1855,11.1633
2021-09-27 06:41:20,55.1855,11.1632
2021-09-27 06:41:23,55.1854,11.163
2021-09-27 06:41:26,55.1853,11.1629
2021-09-27 06:41:30,55.1852,11.1628
2021-09-27 06:41:34,55.185,11.1625
2021-09-27 06:41:37,55.1849,11.1625
2021-09-27 06:41:40,55.1848,11.1623
2021-09-27 06:41:44,55.1847,11.1621
2021-09-27 06:41:46,55.1846,11.162
2021-09-27 06:41:50,55.1845,11.1619
2021-09-27 06:41:54,55.1844,11.1617
2021-09-27 06:42:02,55.1841,11.1614
2021-09-27 06:42:13,55.1837,11.1609
2021-09-27 06:42:24,55.1834,11.1605
2021-09-27 06:42:34,55.183,11.1601
2021-09-27 06:42:35,55.183,11.1601
2021-09-27 06:42:40,55.1828,11.1599
2021-09-27 06:42:42,55.1828,11.1598
2021-09-27 06:42:44,55.1827,11.1598
2021-09-27 06:42:47,55.1826,11.1597
2021-09-27 06:42:54,55.1823,11.1595
2021-09-27 05:30:31,55.1732,11.2364
2021-09-27 05:30:44,55.1733,11.2371
2021-09-27 05:30:45,55.1733,11.2371
2021-09-27 05:30:50,55.1733,11.2375
2021-09-27 05:30:51,55.1733,11.2375
2021-09-27 05:30:54,55.1733,11.2377
2021-09-27 05:30:57,55.1734,11.2378
2021-09-27 05:31:00,55.1734,11.2381
2021-09-27 05:31:03,55.1735,11.2382
2021-09-27 05:31:06,55.1735,11.2384
2021-09-27 05:31:10,55.1735,11.2386
2021-09-27 05:31:14,55.1736,11.2389
2021-09-27 05:31:17,55.1737,11.239
2021-09-27 05:31:19,55.1737,11.2392
2021-09-27 05:31:24,55.1738,11.2394
2021-09-27 05:31:27,55.1738,11.2396
2021-09-27 05:31:30,55.1739,11.2397
2021-09-27 05:31:31,55.1739,11.2399
2021-09-27 05:31:34,55.174,11.2401
2021-09-27 05:31:40,55.1741,11.2403
2021-09-27 05:31:44,55.1742,11.2405
2021-09-27 05:31:46,55.1742,11.2406
2021-09-27 05:31:48,55.1743,11.2408
2021-09-27 05:31:54,55.1744,11.241
2021-09-27 05:31:56,55.1744,11.2411
2021-09-27 05:32:00,55.1745,11.2413
2021-09-27 05:32:02,55.1746,11.2415
2021-09-27 05:32:06,55.1747,11.2416
2021-09-27 05:32:08,55.1748,11.2418
2021-09-27 05:32:14,55.1749,11.242
2021-09-27 05:32:16,55.1749,11.2421
2021-09-27 05:32:20,55.175,11.2422
2021-09-27 05:32:22,55.1751,11.2424
2021-09-27 05:32:27,55.1752,11.2425
2021-09-27 05:32:30,55.1753,11.2427
2021-09-27 05:32:32,55.1753,11.2428
2021-09-27 05:32:37,55.1754,11.2429
2021-09-27 05:32:40,55.1756,11.2431
2021-09-27 05:32:44,55.1757,11.2433
2021-09-27 05:32:47,55.1757,11.2433
2021-09-27 05:32:50,55.1758,11.2435
2021-09-27 05:32:54,55.1759,11.2436
2021-09-27 05:32:57,55.176,11.2437
2021-09-27 05:33:00,55.1762,11.2438
2021-09-27 05:33:03,55.1763,11.2439
2021-09-27 05:33:07,55.1764,11.244
2021-09-27 05:33:08,55.1765,11.2441
2021-09-27 05:33:09,55.1765,11.2441
2021-09-27 05:33:12,55.1766,11.2442
2021-09-27 05:33:16,55.1767,11.2442
2021-09-27 05:33:20,55.1769,11.2443
2021-09-27 05:33:24,55.177,11.2444
2021-09-27 05:33:26,55.1771,11.2444
2021-09-27 05:33:30,55.1772,11.2445
2021-09-27 05:33:32,55.1773,11.2446
2021-09-27 05:33:37,55.1774,11.2446
2021-09-27 05:33:40,55.1776,11.2447
2021-09-27 05:33:42,55.1777,11.2448
2021-09-27 05:33:46,55.1778,11.2448
2021-09-27 05:33:49,55.178,11.2448
2021-09-27 05:33:54,55.1781,11.2449
2021-09-27 05:33:57,55.1782,11.2449
2021-09-27 05:34:00,55.1784,11.245
2021-09-27 05:34:03,55.1785,11.245
2021-09-27 05:34:07,55.1786,11.245
2021-09-27 05:34:10,55.1788,11.245
2021-09-27 05:34:12,55.1788,11.245
2021-09-27 05:34:17,55.179,11.2451
2021-09-27 05:34:19,55.1792,11.2451
2021-09-27 05:34:24,55.1793,11.2451
2021-09-27 05:34:25,55.1794,11.2451
2021-09-27 05:34:30,55.1795,11.2451
2021-09-27 05:34:34,55.1797,11.2451
2021-09-27 05:34:37,55.1798,11.2451
2021-09-27 05:34:40,55.18,11.2451
2021-09-27 05:34:43,55.1801,11.2451
2021-09-27 05:34:47,55.1802,11.2451
2021-09-27 05:34:50,55.1804,11.2451
2021-09-27 05:34:54,55.1805,11.2451
2021-09-27 05:34:57,55.1806,11.2451
2021-09-27 05:35:00,55.1808,11.2451
2021-09-27 05:35:03,55.1809,11.245
2021-09-27 05:35:07,55.181,11.245
2021-09-27 05:35:10,55.1812,11.245
2021-09-27 05:35:12,55.1812,11.245
2021-09-27 05:35:17,55.1814,11.2449
2021-09-27 05:35:20,55.1816,11.2449
2021-09-27 05:35:22,55.1817,11.2449
2021-09-27 05:35:25,55.1818,11.2448
2021-09-27 05:35:28,55.1819,11.2448
2021-09-27 05:35:34,55.1821,11.2448
2021-09-27 05:35:36,55.1822,11.2448
2021-09-27 05:35:40,55.1823,11.2447
2021-09-27 05:35:44,55.1825,11.2447
2021-09-27 05:35:54,55.1829,11.2446
2021-09-27 05:36:03,55.1833,11.2446
2021-09-27 05:36:11,55.1837,11.2445
2021-09-27 05:36:24,55.1841,11.2444
2021-09-27 05:36:34,55.1846,11.2443
2021-09-27 05:36:44,55.185,11.2442
2021-09-27 05:36:54,55.1853,11.2441
2021-09-27 05:37:01,55.1857,11.244
2021-09-27 05:37:12,55.1861,11.2439
2021-09-27 05:37:24,55.1866,11.2438
2021-09-27 05:37:34,55.187,11.2437
2021-09-27 05:37:44,55.1874,11.2436
2021-09-27 05:37:52,55.1878,11.2435
2021-09-27 05:38:03,55.1882,11.2434
2021-09-27 05:38:12,55.1886,11.2434
2021-09-27 05:38:22,55.1891,11.2433
2021-09-27 05:38:34,55.1895,11.2432
2021-09-27 05:38:44,55.1899,11.2431
2021-09-27 05:38:54,55.1903,11.243
2021-09-27 05:39:03,55.1907,11.2429
2021-09-27 05:39:12,55.1911,11.2428
2021-09-27 05:39:13,55.1911,11.2428
2021-09-27 05:39:24,55.1916,11.2427
2021-09-27 05:39:34,55.192,11.2426
2021-09-27 05:39:43,55.1924,11.2425
2021-09-27 05:39:54,55.1928,11.2424
2021-09-27 05:40:03,55.1932,11.2423
2021-09-27 05:40:11,55.1936,11.2422
2021-09-27 05:40:22,55.1941,11.2421
2021-09-27 04:28:04,55.1788,11.2014
2021-09-27 04:28:13,55.179,11.2009
2021-09-27 04:28:22,55.1792,11.2003
2021-09-27 04:28:43,55.1797,11.199
2021-09-27 04:28:54,55.18,11.1984
2021-09-27 04:29:04,55.1802,11.1978
2021-09-27 04:29:13,55.1804,11.1973
2021-09-27 04:29:23,55.1807,11.1966
2021-09-27 04:29:43,55.1811,11.1954
2021-09-27 04:29:54,55.1814,11.1947
2021-09-27 04:30:04,55.1817,11.1941
2021-09-27 04:30:13,55.1819,11.1936
2021-09-27 04:30:23,55.1821,11.1929
2021-09-27 04:30:43,55.1826,11.1917
2021-09-27 04:30:52,55.1829,11.1911
2021-09-27 04:31:04,55.1831,11.1905
2021-09-27 04:31:13,55.1833,11.19
2021-09-27 04:31:22,55.1836,11.1893
2021-09-27 04:31:32,55.1838,11.1887
2021-09-27 04:31:43,55.184,11.1881
2021-09-27 04:32:04,55.1846,11.1868
2021-09-27 04:32:13,55.1847,11.1863
2021-09-27 04:32:23,55.185,11.1856
2021-09-27 04:32:25,55.1851,11.1853
2021-09-27 04:32:30,55.1852,11.1851
2021-09-27 04:32:33,55.1852,11.1849
2021-09-27 04:32:37,55.1853,11.1846
2021-09-27 04:32:40,55.1854,11.1844
2021-09-27 04:32:43,55.1854,11.1842
2021-09-27 04:32:43,55.1854,11.1842
2021-09-27 04:32:47,55.1855,11.184
2021-09-27 04:32:53,55.1856,11.1835
2021-09-27 04:33:00,55.1857,11.1831
2021-09-27 04:33:04,55.1858,11.1828
2021-09-27 04:33:06,55.1858,11.1826
2021-09-27 04:33:13,55.1859,11.1822
2021-09-27 04:33:13,55.1859,11.1822
2021-09-27 04:33:20,55.186,11.1816
2021-09-27 04:33:23,55.1861,11.1814
2021-09-27 04:33:26,55.1861,11.1812
2021-09-27 04:33:30,55.1862,11.1809
2021-09-27 04:33:33,55.1862,11.1807
2021-09-27 04:33:37,55.1863,11.1805
2021-09-27 04:33:40,55.1863,11.1802
2021-09-27 04:33:43,55.1863,11.18
2021-09-27 04:33:50,55.1865,11.1794
2021-09-27 04:33:53,55.1865,11.1792
2021-09-27 04:34:04,55.1866,11.1785
2021-09-27 04:34:13,55.1868,11.1778
2021-09-27 04:34:23,55.1869,11.177
2021-09-27 04:34:33,55.187,11.1763
2021-09-27 04:34:41,55.1871,11.1756
2021-09-27 04:34:53,55.1872,11.1748
2021-09-27 04:35:04,55.1873,11.1741
2021-09-27 04:35:06,55.1873,11.1739
2021-09-27 04:35:10,55.1874,11.1736
2021-09-27 04:35:12,55.1874,11.1734
2021-09-27 04:35:13,55.1874,11.1734
2021-09-27 04:35:16,55.1874,11.1731
2021-09-27 04:35:20,55.1875,11.1728
2021-09-27 04:35:24,55.1875,11.1726
2021-09-27 04:35:26,55.1875,11.1724
2021-09-27 04:35:29,55.1875,11.1721
2021-09-27 04:35:33,55.1875,11.1718
2021-09-27 04:35:37,55.1875,11.1716
2021-09-27 04:35:43,55.1875,11.1712
2021-09-27 04:35:47,55.1875,11.1709
2021-09-27 04:35:50,55.1875,11.1707
2021-09-27 04:35:53,55.1874,11.1704
2021-09-27 04:35:57,55.1874,11.1702
2021-09-27 04:36:00,55.1874,11.17
2021-09-27 04:36:02,55.1874,11.1697
2021-09-27 04:36:07,55.1874,11.1695
2021-09-27 04:36:09,55.1874,11.1692
2021-09-27 04:36:13,55.1873,11.169
2021-09-27 04:36:17,55.1873,11.1687
2021-09-27 04:36:20,55.1873,11.1686
2021-09-27 04:36:22,55.1873,11.1683
2021-09-27 04:36:26,55.1873,11.1681
2021-09-27 04:36:28,55.1872,11.1679
2021-09-27 04:36:33,55.1872,11.1676
2021-09-27 04:36:36,55.1872,11.1674
2021-09-27 04:36:40,55.1872,11.1672
2021-09-27 04:36:43,55.1871,11.1669
2021-09-27 04:36:45,55.1871,11.1667
2021-09-27 04:36:49,55.187,11.1664
2021-09-27 04:36:52,55.187,11.1663
2021-09-27 04:36:53,55.187,11.1662
2021-09-27 04:36:57,55.1869,11.166
2021-09-27 04:37:00,55.1869,11.1658
2021-09-27 04:37:04,55.1868,11.1656
2021-09-27 04:37:07,55.1867,11.1654
2021-09-27 04:37:10,55.1867,11.1652
2021-09-27 04:37:13,55.1866,11.1651
2021-09-27 04:37:15,55.1865,11.1649
2021-09-27 04:37:20,55.1864,11.1647
2021-09-27 04:37:24,55.1863,11.1645
2021-09-27 04:37:26,55.1863,11.1644
2021-09-27 04:37:30,55.1862,11.1642
2021-09-27 04:37:32,55.1861,11.164
2021-09-27 04:37:37,55.186,11.1639
2021-09-27 04:37:40,55.1859,11.1638
2021-09-27 04:37:41,55.1858,11.1637
2021-09-27 04:37:47,55.1857,11.1635
2021-09-27 04:37:50,55.1855,11.1633
2021-09-27 04:37:53,55.1855,11.1632
2021-09-27 04:37:56,55.1854,11.1631
2021-09-27 04:38:00,55.1853,11.163
2021-09-27 03:26:06,55.1727,11.2299
2021-09-27 03:26:11,55.1727,11.2302
2021-09-27 03:26:12,55.1728,11.2303
2021-09-27 03:26:24,55.1728,11.2308
2021-09-27 03:26:33,55.1728,11.2314
2021-09-27 03:26:41,55.1729,11.2319
2021-09-27 03:27:02,55.173,11.2329
2021-09-27 03:27:04,55.173,11.2331
2021-09-27 03:27:08,55.173,11.2333
2021-09-27 03:27:14,55.173,11.2336
2021-09-27 03:27:23,55.173,11.2341
2021-09-27 03:27:32,55.173,11.2347
2021-09-27 03:27:41,55.1731,11.2353
2021-09-27 03:28:04,55.1732,11.2365
2021-09-27 03:28:13,55.1732,11.237
2021-09-27 03:28:14,55.1732,11.237
2021-09-27 03:28:20,55.1733,11.2373
2021-09-27 03:28:23,55.1733,11.2375
2021-09-27 03:28:30,55.1734,11.2379
2021-09-27 03:28:33,55.1734,11.2381
2021-09-27 03:28:37,55.1735,11.2383
2021-09-27 03:28:39,55.1735,11.2385
2021-09-27 03:28:41,55.1735,11.2386
2021-09-27 03:28:46,55.1736,11.2388
2021-09-27 03:28:48,55.1736,11.2389
2021-09-27 03:28:57,55.1737,11.2393
2021-09-27 03:29:00,55.1738,11.2395
2021-09-27 03:29:03,55.1738,11.2397
2021-09-27 03:29:07,55.1739,11.2399
2021-09-27 03:29:10,55.1739,11.24
2021-09-27 03:29:14,55.174,11.2401
2021-09-27 03:29:17,55.174,11.2403
2021-09-27 03:29:19,55.1741,11.2405
2021-09-27 03:29:23,55.1741,11.2406
2021-09-27 03:29:30,55.1743,11.2409
2021-09-27 03:29:33,55.1744,11.2411
2021-09-27 03:29:37,55.1744,11.2413
2021-09-27 03:29:40,55.1745,11.2414
2021-09-27 03:29:42,55.1745,11.2415
2021-09-27 03:29:47,55.1747,11.2417
2021-09-27 03:29:50,55.1747,11.2418
2021-09-27 03:29:57,55.1749,11.2421
2021-09-27 03:29:59,55.175,11.2423
2021-09-27 03:30:04,55.1751,11.2424
2021-09-27 03:30:07,55.1751,11.2425
2021-09-27 03:30:10,55.1752,11.2426
2021-09-27 03:30:14,55.1753,11.2428
2021-09-27 03:30:16,55.1754,11.2429
2021-09-27 03:30:19,55.1755,11.243
2021-09-27 03:30:23,55.1755,11.2431
2021-09-27 03:30:26,55.1756,11.2432
2021-09-27 03:30:30,55.1758,11.2434
2021-09-27 03:30:33,55.1758,11.2435
2021-09-27 03:30:37,55.1759,11.2436
2021-09-27 03:30:40,55.176,11.2437
2021-09-27 03:30:43,55.1761,11.2438
2021-09-27 03:30:47,55.1762,11.2438
2021-09-27 03:30:50,55.1764,11.2439
2021-09-27 03:30:54,55.1765,11.244
2021-09-27 03:30:55,55.1766,11.2441
2021-09-27 03:31:00,55.1767,11.2441
2021-09-27 03:31:04,55.1768,11.2442
2021-09-27 03:31:07,55.1769,11.2443
2021-09-27 03:31:10,55.177,11.2443
2021-09-27 03:31:14,55.1771,11.2444
2021-09-27 03:31:17,55.1772,11.2445
2021-09-27 03:31:19,55.1774,11.2445
2021-09-27 03:31:23,55.1774,11.2446
2021-09-27 03:31:30,55.1777,11.2447
2021-09-27 03:31:33,55.1778,11.2447
2021-09-27 03:31:37,55.1779,11.2447
2021-09-27 03:31:40,55.1781,11.2448
2021-09-27 03:31:43,55.1782,11.2448
2021-09-27 03:31:46,55.1783,11.2449
2021-09-27 03:31:50,55.1784,11.2449
2021-09-27 03:31:54,55.1785,11.2449
2021-09-27 03:31:56,55.1787,11.2449
2021-09-27 03:32:00,55.1787,11.2449
2021-09-27 03:32:04,55.1789,11.245
2021-09-27 03:32:07,55.179,11.245
2021-09-27 03:32:10,55.1791,11.245
2021-09-27 03:32:14,55.1793,11.245
2021-09-27 03:32:16,55.1794,11.245
2021-09-27 03:32:18,55.1795,11.245
2021-09-27 03:32:23,55.1796,11.245
2021-09-27 03:32:27,55.1797,11.2451
2021-09-27 03:32:30,55.1799,11.2451
2021-09-27 03:32:33,55.18,11.2451
2021-09-27 03:32:36,55.1801,11.2451
2021-09-27 03:32:39,55.1803,11.2451
2021-09-27 03:32:43,55.1804,11.2451
2021-09-27 03:32:46,55.1805,11.2451
2021-09-27 03:32:50,55.1806,11.2451
2021-09-27 03:32:54,55.1808,11.245
2021-09-27 03:32:56,55.1808,11.245
2021-09-27 03:33:00,55.1809,11.245
2021-09-27 03:33:02,55.1811,11.245
2021-09-27 03:33:05,55.1811,11.245
2021-09-27 03:33:06,55.1812,11.2449
2021-09-27 03:33:10,55.1814,11.2449
2021-09-27 03:33:13,55.1815,11.2449
2021-09-27 03:33:17,55.1816,11.2449
2021-09-27 03:33:20,55.1817,11.2448
2021-09-27 03:33:24,55.1818,11.2448
2021-09-27 03:33:27,55.182,11.2448
2021-09-27 03:33:30,55.1821,11.2448
2021-09-27 03:33:33,55.1822,11.2447
2021-09-27 03:33:43,55.1826,11.2447
2021-09-27 03:33:54,55.183,11.2446
2021-09-27 03:34:01,55.1833,11.2446
2021-09-27 03:34:14,55.1837,11.2445
2021-09-27 03:34:24,55.1841,11.2444
2021-09-27 03:34:33,55.1845,11.2443
2021-09-27 03:34:44,55.1849,11.2442
2021-09-27 03:34:54,55.1853,11.2441
2021-09-27 03:35:02,55.1856,11.2441
2021-09-27 03:35:14,55.186,11.244
2021-09-27 03:35:22,55.1864,11.2439
2021-09-27 03:35:32,55.1868,11.2438
2021-09-27 03:35:44,55.1872,11.2437
2021-09-27 03:35:54,55.1876,11.2436
2021-09-27 03:36:02,55.1879,11.2435
2021-09-26 19:21:26,55.1875,11.1715
2021-09-26 19:21:30,55.1875,11.1712
2021-09-26 19:21:34,55.1875,11.1709
2021-09-26 19:21:37,55.1875,11.1705
2021-09-26 19:21:40,55.1875,11.1703
2021-09-26 19:21:43,55.1875,11.17
2021-09-26 19:21:46,55.1874,11.1697
2021-09-26 19:21:50,55.1874,11.1695
2021-09-26 19:21:53,55.1874,11.1691
2021-09-26 19:21:56,55.1874,11.1688
2021-09-26 19:22:00,55.1873,11.1686
2021-09-26 19:22:03,55.1873,11.1683
2021-09-26 19:22:06,55.1873,11.168
2021-09-26 19:22:06,55.1873,11.1679
2021-09-26 19:22:10,55.1873,11.1677
2021-09-26 19:22:13,55.1872,11.1673
2021-09-26 19:22:13,55.1872,11.1674
2021-09-26 19:22:17,55.1872,11.1671
2021-09-26 19:22:20,55.1872,11.1668
2021-09-26 19:22:23,55.1871,11.1665
2021-09-26 19:22:26,55.187,11.1662
2021-09-26 19:22:30,55.187,11.166
2021-09-26 19:22:34,55.1869,11.1656
2021-09-26 19:22:37,55.1868,11.1654
2021-09-26 19:22:40,55.1867,11.1652
2021-09-26 19:22:43,55.1866,11.165
2021-09-26 19:22:46,55.1865,11.1648
2021-09-26 19:22:50,55.1864,11.1645
2021-09-26 19:22:53,55.1863,11.1643
2021-09-26 19:22:57,55.1862,11.1642
2021-09-26 19:23:00,55.1861,11.1639
2021-09-26 19:23:03,55.186,11.1638
2021-09-26 19:23:07,55.1858,11.1636
2021-09-26 19:23:10,55.1857,11.1634
2021-09-26 19:23:13,55.1856,11.1633
2021-09-26 19:23:16,55.1855,11.1631
2021-09-26 19:23:20,55.1853,11.163
2021-09-26 19:23:23,55.1852,11.1628
2021-09-26 19:23:26,55.1851,11.1626
2021-09-26 19:23:30,55.1849,11.1624
2021-09-26 19:23:34,55.1848,11.1622
2021-09-26 19:23:36,55.1847,11.1621
2021-09-26 19:23:40,55.1845,11.1619
2021-09-26 19:23:43,55.1844,11.1618
2021-09-26 19:23:47,55.1843,11.1617
2021-09-26 19:23:50,55.1842,11.1615
2021-09-26 19:23:53,55.1841,11.1613
2021-09-26 19:24:03,55.1837,11.1609
2021-09-26 19:24:03,55.1837,11.1609
2021-09-26 19:24:09,55.1835,11.1606
2021-09-26 19:24:13,55.1833,11.1604
2021-09-26 19:24:16,55.1832,11.1603
2021-09-26 19:24:20,55.1831,11.1601
2021-09-26 19:24:23,55.1829,11.16
2021-09-26 19:24:26,55.1828,11.1599
2021-09-26 19:24:33,55.1825,11.1597
2021-09-26 19:24:34,55.1825,11.1596
2021-09-26 19:24:40,55.1822,11.1595
2021-09-26 19:24:43,55.1821,11.1594
2021-09-26 19:24:46,55.182,11.1593
2021-09-26 19:24:50,55.1818,11.1592
2021-09-26 19:24:53,55.1817,11.1591
2021-09-26 19:24:57,55.1815,11.1591
2021-09-26 19:25:00,55.1813,11.159
2021-09-26 19:25:03,55.1813,11.159
2021-09-26 19:25:07,55.181,11.159
2021-09-26 19:25:10,55.1809,11.1589
2021-09-26 19:25:14,55.1807,11.1589
